010,20081018120606,36,39.138363,117.217009,2008-10-18 12:06:46,taxi
010,20081018120606,37,39.138361,117.217009,2008-10-18 12:06:47,taxi
010,20081018120606,38,39.13836,117.217011,2008-10-18 12:06:48,taxi
010,20081018120606,39,39.138358,117.217011,2008-10-18 12:06:49,taxi
010,20081018120606,40,39.138356,117.217013,2008-10-18 12:06:50,taxi
010,20081018120606,41,39.138358,117.217011,2008-10-18 12:06:51,taxi
010,20081018120606,42,39.138363,117.217006,2008-10-18 12:06:52,taxi
010,20081018120606,43,39.138425,117.216968,2008-10-18 12:06:54,taxi
010,20081018120606,44,39.138453,117.216938,2008-10-18 12:06:55,taxi
010,20081018120606,45,39.138471,117.216901,2008-10-18 12:06:56,taxi
010,20081018120606,46,39.138518,117.216853,2008-10-18 12:06:57,taxi
010,20081018120606,47,39.138544,117.216806,2008-10-18 12:06:58,taxi
010,20081018120606,48,39.138565,117.216754,2008-10-18 12:06:59,taxi
010,20081018120606,49,39.138566,117.216701,2008-10-18 12:07:00,taxi
010,20081018120606,50,39.138573,117.216631,2008-10-18 12:07:01,taxi
010,20081018120606,51,39.138566,117.216551,2008-10-18 12:07:02,taxi
010,20081018120606,52,39.13855,117.216376,2008-10-18 12:07:04,taxi
010,20081018120606,53,39.138541,117.216283,2008-10-18 12:07:05,taxi
010,20081018120606,54,39.138535,117.216184,2008-10-18 12:07:06,taxi
010,20081018120606,55,39.138521,117.21608,2008-10-18 12:07:07,taxi
010,20081018120606,56,39.138501,117.215968,2008-10-18 12:07:08,taxi
010,20081018120606,57,39.138481,117.215846,2008-10-18 12:07:09,taxi
010,20081018120606,58,39.138465,117.215719,2008-10-18 12:07:10,taxi
010,20081018120606,59,39.138444,117.215588,2008-10-18 12:07:11,taxi
010,20081018120606,60,39.138428,117.215463,2008-10-18 12:07:12,taxi
010,20081018120606,61,39.138391,117.215213,2008-10-18 12:07:14,taxi
010,20081018120606,62,39.138368,117.215084,2008-10-18 12:07:15,taxi
010,20081018120606,63,39.138346,117.214956,2008-10-18 12:07:16,taxi
010,20081018120606,64,39.138323,117.214828,2008-10-18 12:07:17,taxi
010,20081018120606,65,39.138298,117.214695,2008-10-18 12:07:18,taxi
010,20081018120606,66,39.138276,117.214563,2008-10-18 12:07:19,taxi
010,20081018120606,67,39.138254,117.214441,2008-10-18 12:07:20,taxi
010,20081018120606,68,39.138238,117.214323,2008-10-18 12:07:21,taxi
010,20081018120606,69,39.138221,117.214205,2008-10-18 12:07:22,taxi
010,20081018120606,70,39.138193,117.214004,2008-10-18 12:07:24,taxi
010,20081018120606,71,39.138178,117.213916,2008-10-18 12:07:25,taxi
010,20081018120606,72,39.138166,117.213838,2008-10-18 12:07:26,taxi
010,20081018120606,73,39.138159,117.213766,2008-10-18 12:07:27,taxi
010,20081018120606,74,39.138151,117.213708,2008-10-18 12:07:28,taxi
010,20081018120606,75,39.138146,117.213656,2008-10-18 12:07:29,taxi
010,20081018120606,76,39.138058,117.21335,2008-10-18 12:08:42,taxi
010,20081018120606,77,39.137981,117.213284,2008-10-18 12:08:44,taxi
010,20081018120606,78,39.137933,117.21326,2008-10-18 12:08:45,taxi
010,20081018120606,79,39.13788,117.213241,2008-10-18 12:08:46,taxi
010,20081018120606,80,39.137823,117.213231,2008-10-18 12:08:47,taxi
010,20081018120606,81,39.137771,117.21323,2008-10-18 12:08:48,taxi
010,20081018120606,82,39.137703,117.213249,2008-10-18 12:08:49,taxi
010,20081018120606,83,39.13763,117.213284,2008-10-18 12:08:50,taxi
010,20081018120606,84,39.13755,117.213325,2008-10-18 12:08:51,taxi
010,20081018120606,85,39.137479,117.21337,2008-10-18 12:08:52,taxi
010,20081018120606,86,39.137313,117.213478,2008-10-18 12:08:54,taxi
010,20081018120606,87,39.137221,117.213581,2008-10-18 12:08:55,taxi
010,20081018120606,88,39.137128,117.213659,2008-10-18 12:08:56,taxi
010,20081018120606,89,39.137028,117.213733,2008-10-18 12:08:57,taxi
010,20081018120606,90,39.136933,117.213806,2008-10-18 12:08:58,taxi
010,20081018120606,91,39.136843,117.213881,2008-10-18 12:08:59,taxi
010,20081018120606,92,39.136748,117.213958,2008-10-18 12:09:00,taxi
010,20081018120606,93,39.13665,117.214038,2008-10-18 12:09:01,taxi
010,20081018120606,94,39.136554,117.214119,2008-10-18 12:09:02,taxi
010,20081018120606,95,39.136353,117.214268,2008-10-18 12:09:04,taxi
010,20081018120606,96,39.13626,117.214339,2008-10-18 12:09:05,taxi
010,20081018120606,97,39.136174,117.214405,2008-10-18 12:09:06,taxi
010,20081018120606,98,39.136094,117.214459,2008-10-18 12:09:07,taxi
010,20081018120606,99,39.136015,117.214509,2008-10-18 12:09:08,taxi
010,20081018120606,100,39.135946,117.214561,2008-10-18 12:09:09,taxi
010,20081018120606,101,39.135881,117.21461,2008-10-18 12:09:10,taxi
010,20081018120606,102,39.135821,117.21465,2008-10-18 12:09:11,taxi
010,20081018120606,103,39.135766,117.214673,2008-10-18 12:09:12,taxi
010,20081018120606,104,39.135671,117.214696,2008-10-18 12:09:14,taxi
010,20081018120606,105,39.135636,117.214693,2008-10-18 12:09:15,taxi
010,20081018120606,106,39.135599,117.214696,2008-10-18 12:09:16,taxi
010,20081018120606,107,39.135578,117.214688,2008-10-18 12:09:17,taxi
010,20081018120606,108,39.135569,117.214683,2008-10-18 12:09:18,taxi
010,20081018120606,109,39.135571,117.21468,2008-10-18 12:09:19,taxi
010,20081018120606,110,39.135568,117.214685,2008-10-18 12:09:20,taxi
010,20081018120606,111,39.135568,117.214686,2008-10-18 12:09:21,taxi
010,20081018120606,112,39.135566,117.214686,2008-10-18 12:09:22,taxi
010,20081018120606,113,39.135546,117.214673,2008-10-18 12:09:24,taxi
010,20081018120606,114,39.135531,117.214643,2008-10-18 12:09:25,taxi
010,20081018120606,115,39.135511,117.214606,2008-10-18 12:09:26,taxi
010,20081018120606,116,39.135486,117.214561,2008-10-18 12:09:27,taxi
010,20081018120606,117,39.135451,117.214511,2008-10-18 12:09:28,taxi
010,20081018120606,118,39.135398,117.214461,2008-10-18 12:09:29,taxi
010,20081018120606,119,39.13535,117.214398,2008-10-18 12:09:30,taxi
010,20081018120606,120,39.135296,117.214301,2008-10-18 12:09:31,taxi
010,20081018120606,121,39.135256,117.214216,2008-10-18 12:09:32,taxi
010,20081018120606,122,39.135183,117.21401,2008-10-18 12:09:34,taxi
010,20081018120606,123,39.135141,117.213896,2008-10-18 12:09:35,taxi
010,20081018120606,124,39.135098,117.213768,2008-10-18 12:09:36,taxi
010,20081018120606,125,39.135049,117.213634,2008-10-18 12:09:37,taxi
010,20081018120606,126,39.135005,117.213496,2008-10-18 12:09:38,taxi
010,20081018120606,127,39.134954,117.213354,2008-10-18 12:09:39,taxi
010,20081018120606,128,39.134905,117.21321,2008-10-18 12:09:40,taxi
010,20081018120606,129,39.134858,117.213056,2008-10-18 12:09:41,taxi
010,20081018120606,130,39.134813,117.21289,2008-10-18 12:09:42,taxi
010,20081018120606,131,39.134704,117.212585,2008-10-18 12:09:44,taxi
010,20081018120606,132,39.134648,117.212423,2008-10-18 12:09:45,taxi
010,20081018120606,133,39.134588,117.212263,2008-10-18 12:09:46,taxi
010,20081018120606,134,39.134525,117.212098,2008-10-18 12:09:47,taxi
010,20081018120606,135,39.134466,117.211921,2008-10-18 12:09:48,taxi
010,20081018120606,136,39.134406,117.211746,2008-10-18 12:09:49,taxi
010,20081018120606,137,39.134343,117.211573,2008-10-18 12:09:50,taxi
010,20081018120606,138,39.13427,117.211411,2008-10-18 12:09:51,taxi
010,20081018120606,139,39.134184,117.211259,2008-10-18 12:09:52,taxi
010,20081018120606,140,39.133998,117.210968,2008-10-18 12:09:54,taxi
010,20081018120606,141,39.133901,117.210836,2008-10-18 12:09:55,taxi
010,20081018120606,142,39.133799,117.210706,2008-10-18 12:09:56,taxi
010,20081018120606,143,39.133693,117.210586,2008-10-18 12:09:57,taxi
010,20081018120606,144,39.133588,117.210464,2008-10-18 12:09:58,taxi
010,20081018120606,145,39.133476,117.210356,2008-10-18 12:09:59,taxi
010,20081018120606,146,39.133358,117.210245,2008-10-18 12:10:00,taxi
010,20081018120606,147,39.133238,117.210139,2008-10-18 12:10:01,taxi
010,20081018120606,148,39.133118,117.210045,2008-10-18 12:10:02,taxi
010,20081018120606,149,39.132888,117.209836,2008-10-18 12:10:04,taxi
010,20081018120606,150,39.132783,117.209748,2008-10-18 12:10:05,taxi
010,20081018120606,151,39.132686,117.20966,2008-10-18 12:10:06,taxi
010,20081018120606,152,39.1326,117.209576,2008-10-18 12:10:07,taxi
010,20081018120606,153,39.132521,117.209493,2008-10-18 12:10:08,taxi
010,20081018120606,154,39.132456,117.209411,2008-10-18 12:10:09,taxi
010,20081018120606,155,39.132399,117.20933,2008-10-18 12:10:10,taxi
010,20081018120606,156,39.13236,117.209251,2008-10-18 12:10:11,taxi
010,20081018120606,157,39.132328,117.209168,2008-10-18 12:10:12,taxi
010,20081018120606,158,39.132293,117.208983,2008-10-18 12:10:14,taxi
010,20081018120606,159,39.132293,117.208888,2008-10-18 12:10:15,taxi
010,20081018120606,160,39.132298,117.208781,2008-10-18 12:10:16,taxi
010,20081018120606,161,39.132306,117.208665,2008-10-18 12:10:17,taxi
010,20081018120606,162,39.132315,117.208543,2008-10-18 12:10:18,taxi
010,20081018120606,163,39.132321,117.208421,2008-10-18 12:10:19,taxi
010,20081018120606,164,39.132328,117.208291,2008-10-18 12:10:20,taxi
010,20081018120606,165,39.132321,117.208158,2008-10-18 12:10:21,taxi
010,20081018120606,166,39.132313,117.208025,2008-10-18 12:10:22,taxi
010,20081018120606,167,39.132308,117.207739,2008-10-18 12:10:24,taxi
010,20081018120606,168,39.13231,117.207613,2008-10-18 12:10:25,taxi
010,20081018120606,169,39.132333,117.207496,2008-10-18 12:10:26,taxi
010,20081018120606,170,39.132354,117.207388,2008-10-18 12:10:27,taxi
010,20081018120606,171,39.132393,117.207296,2008-10-18 12:10:28,taxi
010,20081018120606,172,39.132446,117.207216,2008-10-18 12:10:29,taxi
010,20081018120606,173,39.132508,117.207151,2008-10-18 12:10:30,taxi
010,20081018120606,174,39.132558,117.207081,2008-10-18 12:10:31,taxi
010,20081018120606,175,39.13261,117.207008,2008-10-18 12:10:32,taxi
010,20081018120606,176,39.132688,117.206861,2008-10-18 12:10:34,taxi
010,20081018120606,177,39.132728,117.206785,2008-10-18 12:10:35,taxi
010,20081018120606,178,39.132771,117.206703,2008-10-18 12:10:36,taxi
010,20081018120606,179,39.132815,117.206618,2008-10-18 12:10:37,taxi
010,20081018120606,180,39.132866,117.206528,2008-10-18 12:10:38,taxi
010,20081018120606,181,39.132916,117.206431,2008-10-18 12:10:39,taxi
010,20081018120606,182,39.132961,117.206326,2008-10-18 12:10:40,taxi
010,20081018120606,183,39.133013,117.206215,2008-10-18 12:10:41,taxi
010,20081018120606,184,39.133069,117.206093,2008-10-18 12:10:42,taxi
010,20081018120606,185,39.133196,117.205823,2008-10-18 12:10:44,taxi
010,20081018120606,186,39.133244,117.205678,2008-10-18 12:10:45,taxi
010,20081018120606,187,39.133294,117.205538,2008-10-18 12:10:46,taxi
010,20081018120606,188,39.133336,117.205401,2008-10-18 12:10:47,taxi
010,20081018120606,189,39.13337,117.205278,2008-10-18 12:10:48,taxi
010,20081018120606,190,39.133405,117.205153,2008-10-18 12:10:49,taxi
010,20081018120606,191,39.133433,117.205028,2008-10-18 12:10:50,taxi
010,20081018120606,192,39.133461,117.204903,2008-10-18 12:10:51,taxi
010,20081018120606,193,39.133484,117.204784,2008-10-18 12:10:52,taxi
010,20081018120606,194,39.133524,117.20456,2008-10-18 12:10:54,taxi
010,20081018120606,195,39.133708,117.201408,2008-10-18 12:22:48,walk
010,20081018120606,196,39.133693,117.201406,2008-10-18 12:22:49,walk
010,20081018120606,197,39.13368,117.201399,2008-10-18 12:22:50,walk
010,20081018120606,198,39.133669,117.201393,2008-10-18 12:22:51,walk
010,20081018120606,199,39.133661,117.201388,2008-10-18 12:22:52,walk
010,20081018120606,200,39.133648,117.201369,2008-10-18 12:22:54,walk
010,20081018120606,201,39.133643,117.201354,2008-10-18 12:22:55,walk
010,20081018120606,202,39.133636,117.201331,2008-10-18 12:22:56,walk
010,20081018120606,203,39.133639,117.201313,2008-10-18 12:22:57,walk
010,20081018120606,204,39.133643,117.201293,2008-10-18 12:22:58,walk
010,20081018120606,205,39.133651,117.201274,2008-10-18 12:22:59,walk
010,20081018120606,206,39.133661,117.201263,2008-10-18 12:23:00,walk
010,20081018120606,207,39.133665,117.201243,2008-10-18 12:23:01,walk
010,20081018120606,208,39.133661,117.201231,2008-10-18 12:23:02,walk
010,20081018120606,209,39.133658,117.201194,2008-10-18 12:23:04,walk
010,20081018120606,210,39.133656,117.201171,2008-10-18 12:23:05,walk
010,20081018120606,211,39.133655,117.201156,2008-10-18 12:23:06,walk
010,20081018120606,212,39.133653,117.201145,2008-10-18 12:23:07,walk
010,20081018120606,213,39.133646,117.201128,2008-10-18 12:23:08,walk
010,20081018120606,214,39.133643,117.201111,2008-10-18 12:23:09,walk
010,20081018120606,215,39.133635,117.201093,2008-10-18 12:23:10,walk
010,20081018120606,216,39.133628,117.201078,2008-10-18 12:23:11,walk
010,20081018120606,217,39.133623,117.201061,2008-10-18 12:23:12,walk
010,20081018120606,218,39.13362,117.201033,2008-10-18 12:23:14,walk
010,20081018120606,219,39.133613,117.201025,2008-10-18 12:23:15,walk
010,20081018120606,220,39.133603,117.201013,2008-10-18 12:23:16,walk
010,20081018120606,221,39.13359,117.201008,2008-10-18 12:23:17,walk
010,20081018120606,222,39.133581,117.201003,2008-10-18 12:23:18,walk
010,20081018120606,223,39.133581,117.200991,2008-10-18 12:23:19,walk
010,20081018120606,224,39.133579,117.200988,2008-10-18 12:23:20,walk
010,20081018120606,225,39.133573,117.200988,2008-10-18 12:23:21,walk
010,20081018120606,226,39.133565,117.200976,2008-10-18 12:23:22,walk
010,20081018120606,227,39.133545,117.200966,2008-10-18 12:23:24,walk
010,20081018120606,228,39.133531,117.200963,2008-10-18 12:23:25,walk
010,20081018120606,229,39.133524,117.200953,2008-10-18 12:23:26,walk
010,20081018120606,230,39.13352,117.200946,2008-10-18 12:23:27,walk
010,20081018120606,231,39.133515,117.200933,2008-10-18 12:23:28,walk
010,20081018120606,232,39.133515,117.200911,2008-10-18 12:23:29,walk
010,20081018120606,233,39.133508,117.200889,2008-10-18 12:23:30,walk
010,20081018120606,234,39.1335,117.200876,2008-10-18 12:23:31,walk
010,20081018120606,235,39.1335,117.200864,2008-10-18 12:23:32,walk
010,20081018120606,236,39.13349,117.20086,2008-10-18 12:23:34,walk
010,20081018120606,237,39.133483,117.20086,2008-10-18 12:23:35,walk
010,20081018120606,238,39.133483,117.200861,2008-10-18 12:23:36,walk
010,20081018120606,239,39.133473,117.200849,2008-10-18 12:23:37,walk
010,20081018120606,240,39.133464,117.200846,2008-10-18 12:23:38,walk
010,20081018120606,241,39.133456,117.200843,2008-10-18 12:23:39,walk
010,20081018120606,242,39.133448,117.200843,2008-10-18 12:23:40,walk
010,20081018120606,243,39.133439,117.200841,2008-10-18 12:23:41,walk
010,20081018120606,244,39.133431,117.200833,2008-10-18 12:23:42,walk
010,20081018120606,245,39.133413,117.200818,2008-10-18 12:23:44,walk
010,20081018120606,246,39.133406,117.200806,2008-10-18 12:23:45,walk
010,20081018120606,247,39.133398,117.200785,2008-10-18 12:23:46,walk
010,20081018120606,248,39.133388,117.200781,2008-10-18 12:23:47,walk
010,20081018120606,249,39.13339,117.200691,2008-10-18 12:23:48,walk
010,20081018120606,250,39.133388,117.200601,2008-10-18 12:23:49,walk
010,20081018120606,251,39.133384,117.200543,2008-10-18 12:23:50,walk
010,20081018120606,252,39.133383,117.200508,2008-10-18 12:23:51,walk
010,20081018120606,253,39.133378,117.200483,2008-10-18 12:23:52,walk
010,20081018120606,254,39.13338,117.200433,2008-10-18 12:23:54,walk
010,20081018120606,255,39.133375,117.200406,2008-10-18 12:23:55,walk
010,20081018120606,256,39.13337,117.200381,2008-10-18 12:23:56,walk
010,20081018120606,257,39.133364,117.200364,2008-10-18 12:23:57,walk
010,20081018120606,258,39.133364,117.200351,2008-10-18 12:23:58,walk
010,20081018120606,259,39.133371,117.200339,2008-10-18 12:23:59,walk
010,20081018120606,260,39.133364,117.200325,2008-10-18 12:24:00,walk
010,20081018120606,261,39.133363,117.200303,2008-10-18 12:24:01,walk
010,20081018120606,262,39.133363,117.20028,2008-10-18 12:24:02,walk
010,20081018120606,263,39.133353,117.200236,2008-10-18 12:24:04,walk
010,20081018120606,264,39.133356,117.200221,2008-10-18 12:24:05,walk
010,20081018120606,265,39.13336,117.200208,2008-10-18 12:24:06,walk
010,20081018120606,266,39.133361,117.200193,2008-10-18 12:24:07,walk
010,20081018120606,267,39.133358,117.200174,2008-10-18 12:24:08,walk
010,20081018120606,268,39.133348,117.200151,2008-10-18 12:24:09,walk
010,20081018120606,269,39.133354,117.200138,2008-10-18 12:24:10,walk
010,20081018120606,270,39.13336,117.200121,2008-10-18 12:24:11,walk
010,20081018120606,271,39.133363,117.200106,2008-10-18 12:24:12,walk
010,20081018120606,272,39.133375,117.200076,2008-10-18 12:24:14,walk
010,20081018120606,273,39.133378,117.20006,2008-10-18 12:24:15,walk
010,20081018120606,274,39.133383,117.200044,2008-10-18 12:24:16,walk
010,20081018120606,275,39.133388,117.20004,2008-10-18 12:24:17,walk
010,20081018120606,276,39.133381,117.200029,2008-10-18 12:24:18,walk
010,20081018120606,277,39.133373,117.200015,2008-10-18 12:24:19,walk
010,20081018120606,278,39.133375,117.200001,2008-10-18 12:24:20,walk
010,20081018120606,279,39.133371,117.199986,2008-10-18 12:24:21,walk
010,20081018120606,280,39.133368,117.199971,2008-10-18 12:24:22,walk
010,20081018120606,281,39.133368,117.199948,2008-10-18 12:24:24,walk
010,20081018120606,282,39.133373,117.19994,2008-10-18 12:24:25,walk
010,20081018120606,283,39.133368,117.19992,2008-10-18 12:24:26,walk
010,20081018120606,284,39.13338,117.199905,2008-10-18 12:24:27,walk
010,20081018120606,285,39.133373,117.199875,2008-10-18 12:24:28,walk
010,20081018120606,286,39.133378,117.199858,2008-10-18 12:24:29,walk
010,20081018120606,287,39.13336,117.199838,2008-10-18 12:24:30,walk
010,20081018120606,288,39.133351,117.199826,2008-10-18 12:24:31,walk
010,20081018120606,289,39.133341,117.199816,2008-10-18 12:24:32,walk
010,20081018120606,290,39.133349,117.199786,2008-10-18 12:24:34,walk
010,20081018120606,291,39.133354,117.199775,2008-10-18 12:24:35,walk
010,20081018120606,292,39.133358,117.199766,2008-10-18 12:24:36,walk
010,20081018120606,293,39.133353,117.199751,2008-10-18 12:24:37,walk
010,20081018120606,294,39.133361,117.199743,2008-10-18 12:24:38,walk
010,20081018120606,295,39.133364,117.199723,2008-10-18 12:24:39,walk
010,20081018120606,296,39.133375,117.199709,2008-10-18 12:24:40,walk
010,20081018120606,297,39.133364,117.199688,2008-10-18 12:24:41,walk
010,20081018120606,298,39.133368,117.199673,2008-10-18 12:24:42,walk
010,20081018120606,299,39.133349,117.199648,2008-10-18 12:24:44,walk
010,20081018120606,300,39.133351,117.199631,2008-10-18 12:24:45,walk
010,20081018120606,301,39.133353,117.199618,2008-10-18 12:24:46,walk
010,20081018120606,302,39.133346,117.199604,2008-10-18 12:24:47,walk
010,20081018120606,303,39.133345,117.199593,2008-10-18 12:24:48,walk
010,20081018120606,304,39.133351,117.199579,2008-10-18 12:24:49,walk
010,20081018120606,305,39.133361,117.199574,2008-10-18 12:24:50,walk
010,20081018120606,306,39.133371,117.199566,2008-10-18 12:24:51,walk
010,20081018120606,307,39.133383,117.199548,2008-10-18 12:24:52,walk
010,20081018120606,308,39.1334,117.199528,2008-10-18 12:24:54,walk
010,20081018120606,309,39.133403,117.199514,2008-10-18 12:24:55,walk
010,20081018120606,310,39.133398,117.19949,2008-10-18 12:24:56,walk
010,20081018120606,311,39.133405,117.199476,2008-10-18 12:24:57,walk
010,20081018120606,312,39.133486,117.199118,2008-10-18 12:44:52,walk
010,20081018120606,313,39.133473,117.199116,2008-10-18 12:44:53,walk
010,20081018120606,314,39.133456,117.199121,2008-10-18 12:44:54,walk
010,20081018120606,315,39.133455,117.199121,2008-10-18 12:44:55,walk
010,20081018120606,316,39.133433,117.199136,2008-10-18 12:44:57,walk
010,20081018120606,317,39.133428,117.199158,2008-10-18 12:44:58,walk
010,20081018120606,318,39.133423,117.199164,2008-10-18 12:44:59,walk
010,20081018120606,319,39.133415,117.199185,2008-10-18 12:45:00,walk
010,20081018120606,320,39.133401,117.199188,2008-10-18 12:45:01,walk
010,20081018120606,321,39.133386,117.199183,2008-10-18 12:45:02,walk
010,20081018120606,322,39.133386,117.199205,2008-10-18 12:45:03,walk
010,20081018120606,323,39.133378,117.199219,2008-10-18 12:45:04,walk
010,20081018120606,324,39.133398,117.199254,2008-10-18 12:45:05,walk
010,20081018120606,325,39.133381,117.199273,2008-10-18 12:45:07,walk
010,20081018120606,326,39.133375,117.199278,2008-10-18 12:45:08,walk
010,20081018120606,327,39.133373,117.199288,2008-10-18 12:45:09,walk
010,20081018120606,328,39.133368,117.199299,2008-10-18 12:45:10,walk
010,20081018120606,329,39.133351,117.19932,2008-10-18 12:45:11,walk
010,20081018120606,330,39.133353,117.199326,2008-10-18 12:45:12,walk
010,20081018120606,331,39.133351,117.199334,2008-10-18 12:45:13,walk
010,20081018120606,332,39.133356,117.199339,2008-10-18 12:45:14,walk
010,20081018120606,333,39.133363,117.199354,2008-10-18 12:45:15,walk
010,20081018120606,334,39.133358,117.199381,2008-10-18 12:45:17,walk
010,20081018120606,335,39.133353,117.199391,2008-10-18 12:45:18,walk
010,20081018120606,336,39.133349,117.199403,2008-10-18 12:45:19,walk
010,20081018120606,337,39.133349,117.199416,2008-10-18 12:45:20,walk
010,20081018120606,338,39.133333,117.199429,2008-10-18 12:45:21,walk
010,20081018120606,339,39.133321,117.19945,2008-10-18 12:45:22,walk
010,20081018120606,340,39.133311,117.19945,2008-10-18 12:45:23,walk
010,20081018120606,341,39.133301,117.199463,2008-10-18 12:45:24,walk
010,20081018120606,342,39.133291,117.199473,2008-10-18 12:45:25,walk
010,20081018120606,343,39.133283,117.199498,2008-10-18 12:45:27,walk
010,20081018120606,344,39.133271,117.199519,2008-10-18 12:45:28,walk
010,20081018120606,345,39.133278,117.199521,2008-10-18 12:45:29,walk
010,20081018120606,346,39.133281,117.199531,2008-10-18 12:45:30,walk
010,20081018120606,347,39.133268,117.199548,2008-10-18 12:45:31,walk
010,20081018120606,348,39.13326,117.199563,2008-10-18 12:45:32,walk
010,20081018120606,349,39.133241,117.199578,2008-10-18 12:45:33,walk
010,20081018120606,350,39.133253,117.199573,2008-10-18 12:45:34,walk
010,20081018120606,351,39.133261,117.199588,2008-10-18 12:45:35,walk
010,20081018120606,352,39.133254,117.199608,2008-10-18 12:45:37,walk
010,20081018120606,353,39.133264,117.199623,2008-10-18 12:45:38,walk
010,20081018120606,354,39.133263,117.199638,2008-10-18 12:45:39,walk
010,20081018120606,355,39.133261,117.199648,2008-10-18 12:45:40,walk
010,20081018120606,356,39.13326,117.199659,2008-10-18 12:45:41,walk
010,20081018120606,357,39.133251,117.199673,2008-10-18 12:45:42,walk
010,20081018120606,358,39.133246,117.199683,2008-10-18 12:45:43,walk
010,20081018120606,359,39.133238,117.199696,2008-10-18 12:45:44,walk
010,20081018120606,360,39.133226,117.199708,2008-10-18 12:45:45,walk
010,20081018120606,361,39.133206,117.199735,2008-10-18 12:45:47,walk
010,20081018120606,362,39.133206,117.199744,2008-10-18 12:45:48,walk
010,20081018120606,363,39.133208,117.199754,2008-10-18 12:45:49,walk
010,20081018120606,364,39.133206,117.199766,2008-10-18 12:45:50,walk
010,20081018120606,365,39.133208,117.199771,2008-10-18 12:45:51,walk
010,20081018120606,366,39.133204,117.199775,2008-10-18 12:45:52,walk
010,20081018120606,367,39.133204,117.19978,2008-10-18 12:45:53,walk
010,20081018120606,368,39.133204,117.199786,2008-10-18 12:45:54,walk
010,20081018120606,369,39.133199,117.199793,2008-10-18 12:45:55,walk
010,20081018120606,370,39.133195,117.199804,2008-10-18 12:45:57,walk
010,20081018120606,371,39.133198,117.199798,2008-10-18 12:45:58,walk
010,20081018120606,372,39.133203,117.199796,2008-10-18 12:45:59,walk
010,20081018120606,373,39.133209,117.199793,2008-10-18 12:46:00,walk
010,20081018120606,374,39.133213,117.199789,2008-10-18 12:46:01,walk
010,20081018120606,375,39.133215,117.199789,2008-10-18 12:46:02,walk
010,20081018120606,376,39.133223,117.199798,2008-10-18 12:46:03,walk
010,20081018120606,377,39.133235,117.199798,2008-10-18 12:46:04,walk
010,20081018120606,378,39.133241,117.199796,2008-10-18 12:46:05,walk
010,20081018120606,379,39.133254,117.199823,2008-10-18 12:46:07,walk
010,20081018120606,380,39.133253,117.199821,2008-10-18 12:46:08,walk
010,20081018120606,381,39.133256,117.199823,2008-10-18 12:46:09,walk
010,20081018120606,382,39.133273,117.199839,2008-10-18 12:46:10,walk
