010,20081015234917,66,39.869503,116.435008,2008-10-15 23:50:30,train
010,20081015234917,67,39.869598,116.434474,2008-10-15 23:50:31,train
010,20081015234917,68,39.869683,116.433941,2008-10-15 23:50:32,train
010,20081015234917,69,39.869753,116.433411,2008-10-15 23:50:33,train
010,20081015234917,70,39.869824,116.432886,2008-10-15 23:50:34,train
010,20081015234917,71,39.869886,116.432364,2008-10-15 23:50:35,train
010,20081015234917,72,39.869989,116.431316,2008-10-15 23:50:37,train
010,20081015234917,73,39.870028,116.4308,2008-10-15 23:50:38,train
010,20081015234917,74,39.870063,116.430281,2008-10-15 23:50:39,train
010,20081015234917,75,39.870094,116.429763,2008-10-15 23:50:40,train
010,20081015234917,76,39.870124,116.429246,2008-10-15 23:50:41,train
010,20081015234917,77,39.870155,116.428731,2008-10-15 23:50:42,train
010,20081015234917,78,39.870183,116.42821,2008-10-15 23:50:43,train
010,20081015234917,79,39.870204,116.427696,2008-10-15 23:50:44,train
010,20081015234917,80,39.870228,116.427173,2008-10-15 23:50:45,train
010,20081015234917,81,39.870274,116.426153,2008-10-15 23:50:47,train
010,20081015234917,82,39.870296,116.425643,2008-10-15 23:50:48,train
010,20081015234917,83,39.870323,116.425136,2008-10-15 23:50:49,train
010,20081015234917,84,39.870349,116.42463,2008-10-15 23:50:50,train
010,20081015234917,85,39.870378,116.424118,2008-10-15 23:50:51,train
010,20081015234917,86,39.870396,116.423611,2008-10-15 23:50:52,train
010,20081015234917,87,39.87042,116.423098,2008-10-15 23:50:53,train
010,20081015234917,88,39.870451,116.422589,2008-10-15 23:50:54,train
010,20081015234917,89,39.87048,116.422084,2008-10-15 23:50:55,train
010,20081015234917,90,39.870536,116.421068,2008-10-15 23:50:57,train
010,20081015234917,91,39.870564,116.420566,2008-10-15 23:50:58,train
010,20081015234917,92,39.87059,116.420071,2008-10-15 23:50:59,train
010,20081015234917,93,39.870608,116.419571,2008-10-15 23:51:00,train
010,20081015234917,94,39.870618,116.419076,2008-10-15 23:51:01,train
010,20081015234917,95,39.87063,116.418589,2008-10-15 23:51:02,train
010,20081015234917,96,39.870631,116.418109,2008-10-15 23:51:03,train
010,20081015234917,97,39.870626,116.417636,2008-10-15 23:51:04,train
010,20081015234917,98,39.870613,116.417163,2008-10-15 23:51:05,train
010,20081015234917,99,39.870564,116.416233,2008-10-15 23:51:07,train
010,20081015234917,100,39.870534,116.415776,2008-10-15 23:51:08,train
010,20081015234917,101,39.870496,116.415326,2008-10-15 23:51:09,train
010,20081015234917,102,39.870459,116.414874,2008-10-15 23:51:10,train
010,20081015234917,103,39.870425,116.414433,2008-10-15 23:51:11,train
010,20081015234917,104,39.870378,116.414001,2008-10-15 23:51:12,train
010,20081015234917,105,39.870331,116.413584,2008-10-15 23:51:13,train
010,20081015234917,106,39.870283,116.413166,2008-10-15 23:51:14,train
010,20081015234917,107,39.87024,116.412749,2008-10-15 23:51:15,train
010,20081015234917,108,39.870148,116.411908,2008-10-15 23:51:17,train
010,20081015234917,109,39.870101,116.411485,2008-10-15 23:51:18,train
010,20081015234917,110,39.870053,116.411071,2008-10-15 23:51:19,train
010,20081015234917,111,39.870009,116.41066,2008-10-15 23:51:20,train
010,20081015234917,112,39.869968,116.410245,2008-10-15 23:51:21,train
010,20081015234917,113,39.869936,116.409816,2008-10-15 23:51:22,train
010,20081015234917,114,39.869895,116.409401,2008-10-15 23:51:23,train
010,20081015234917,115,39.86985,116.408983,2008-10-15 23:51:24,train
010,20081015234917,116,39.869799,116.408589,2008-10-15 23:51:25,train
010,20081015234917,117,39.869721,116.407803,2008-10-15 23:51:27,train
010,20081015234917,118,39.869691,116.407421,2008-10-15 23:51:28,train
010,20081015234917,119,39.869651,116.407048,2008-10-15 23:51:29,train
010,20081015234917,120,39.869614,116.406678,2008-10-15 23:51:30,train
010,20081015234917,121,39.869569,116.406305,2008-10-15 23:51:31,train
010,20081015234917,122,39.869533,116.405953,2008-10-15 23:51:32,train
010,20081015234917,123,39.869496,116.405601,2008-10-15 23:51:33,train
010,20081015234917,124,39.869456,116.405258,2008-10-15 23:51:34,train
010,20081015234917,125,39.869416,116.404925,2008-10-15 23:51:35,train
010,20081015234917,126,39.869325,116.404279,2008-10-15 23:51:37,train
010,20081015234917,127,39.869278,116.403964,2008-10-15 23:51:38,train
010,20081015234917,128,39.869233,116.403664,2008-10-15 23:51:39,train
010,20081015234917,129,39.869188,116.403366,2008-10-15 23:51:40,train
010,20081015234917,130,39.869143,116.403078,2008-10-15 23:51:41,train
010,20081015234917,131,39.8691,116.402789,2008-10-15 23:51:42,train
010,20081015234917,132,39.869056,116.402506,2008-10-15 23:51:43,train
010,20081015234917,133,39.869013,116.40223,2008-10-15 23:51:44,train
010,20081015234917,134,39.868968,116.401958,2008-10-15 23:51:45,train
010,20081015234917,135,39.868876,116.401436,2008-10-15 23:51:47,train
010,20081015234917,136,39.868831,116.401173,2008-10-15 23:51:48,train
010,20081015234917,137,39.868789,116.400918,2008-10-15 23:51:49,train
010,20081015234917,138,39.868748,116.400666,2008-10-15 23:51:50,train
010,20081015234917,139,39.868709,116.400418,2008-10-15 23:51:51,train
010,20081015234917,140,39.868675,116.400165,2008-10-15 23:51:52,train
010,20081015234917,141,39.868636,116.399908,2008-10-15 23:51:53,train
010,20081015234917,142,39.868601,116.399653,2008-10-15 23:51:54,train
010,20081015234917,143,39.868559,116.399404,2008-10-15 23:51:55,train
010,20081015234917,144,39.868479,116.398916,2008-10-15 23:51:57,train
010,20081015234917,145,39.868445,116.398668,2008-10-15 23:51:58,train
010,20081015234917,146,39.868406,116.398421,2008-10-15 23:51:59,train
010,20081015234917,147,39.868368,116.398173,2008-10-15 23:52:00,train
010,20081015234917,148,39.868328,116.397928,2008-10-15 23:52:01,train
010,20081015234917,149,39.868289,116.397685,2008-10-15 23:52:02,train
010,20081015234917,150,39.868251,116.397441,2008-10-15 23:52:03,train
010,20081015234917,151,39.868218,116.397198,2008-10-15 23:52:04,train
010,20081015234917,152,39.868181,116.396956,2008-10-15 23:52:05,train
010,20081015234917,153,39.868113,116.396469,2008-10-15 23:52:07,train
010,20081015234917,154,39.868074,116.396224,2008-10-15 23:52:08,train
010,20081015234917,155,39.868034,116.395983,2008-10-15 23:52:09,train
010,20081015234917,156,39.868,116.395736,2008-10-15 23:52:10,train
010,20081015234917,157,39.867959,116.39549,2008-10-15 23:52:11,train
010,20081015234917,158,39.86792,116.395246,2008-10-15 23:52:12,train
010,20081015234917,159,39.867881,116.394999,2008-10-15 23:52:13,train
010,20081015234917,160,39.867839,116.394754,2008-10-15 23:52:14,train
010,20081015234917,161,39.867801,116.394511,2008-10-15 23:52:15,train
010,20081015234917,162,39.867726,116.394033,2008-10-15 23:52:17,train
010,20081015234917,163,39.867683,116.393794,2008-10-15 23:52:18,train
010,20081015234917,164,39.867645,116.393555,2008-10-15 23:52:19,train
010,20081015234917,165,39.867606,116.393316,2008-10-15 23:52:20,train
010,20081015234917,166,39.867573,116.393075,2008-10-15 23:52:21,train
010,20081015234917,167,39.86754,116.39284,2008-10-15 23:52:22,train
010,20081015234917,168,39.867503,116.392611,2008-10-15 23:52:23,train
010,20081015234917,169,39.867469,116.392383,2008-10-15 23:52:24,train
010,20081015234917,170,39.867433,116.392158,2008-10-15 23:52:25,train
010,20081015234917,171,39.867358,116.39172,2008-10-15 23:52:27,train
010,20081015234917,172,39.867319,116.391498,2008-10-15 23:52:28,train
010,20081015234917,173,39.867283,116.391284,2008-10-15 23:52:29,train
010,20081015234917,174,39.867244,116.391071,2008-10-15 23:52:30,train
010,20081015234917,175,39.86721,116.390856,2008-10-15 23:52:31,train
010,20081015234917,176,39.867176,116.390643,2008-10-15 23:52:32,train
010,20081015234917,177,39.867143,116.390425,2008-10-15 23:52:33,train
010,20081015234917,178,39.867114,116.390209,2008-10-15 23:52:34,train
010,20081015234917,179,39.867088,116.389991,2008-10-15 23:52:35,train
010,20081015234917,180,39.867028,116.389559,2008-10-15 23:52:37,train
010,20081015234917,181,39.866996,116.389344,2008-10-15 23:52:38,train
010,20081015234917,182,39.86697,116.389129,2008-10-15 23:52:39,train
010,20081015234917,183,39.866938,116.388916,2008-10-15 23:52:40,train
010,20081015234917,184,39.866903,116.388705,2008-10-15 23:52:41,train
010,20081015234917,185,39.866868,116.388488,2008-10-15 23:52:42,train
010,20081015234917,186,39.866835,116.388275,2008-10-15 23:52:43,train
010,20081015234917,187,39.866799,116.388063,2008-10-15 23:52:44,train
010,20081015234917,188,39.866764,116.387846,2008-10-15 23:52:45,train
010,20081015234917,189,39.866701,116.387413,2008-10-15 23:52:47,train
010,20081015234917,190,39.866673,116.387198,2008-10-15 23:52:48,train
010,20081015234917,191,39.866643,116.386984,2008-10-15 23:52:49,train
010,20081015234917,192,39.866614,116.386773,2008-10-15 23:52:50,train
010,20081015234917,193,39.866584,116.386568,2008-10-15 23:52:51,train
010,20081015234917,194,39.866554,116.386359,2008-10-15 23:52:52,train
010,20081015234917,195,39.866526,116.386153,2008-10-15 23:52:53,train
010,20081015234917,196,39.8665,116.385943,2008-10-15 23:52:54,train
010,20081015234917,197,39.866471,116.385748,2008-10-15 23:52:55,train
010,20081015234917,198,39.866414,116.385353,2008-10-15 23:52:57,train
010,20081015234917,199,39.866385,116.385151,2008-10-15 23:52:58,train
010,20081015234917,200,39.866363,116.384963,2008-10-15 23:52:59,train
010,20081015234917,201,39.86634,116.384776,2008-10-15 23:53:00,train
010,20081015234917,202,39.866316,116.384593,2008-10-15 23:53:01,train
010,20081015234917,203,39.866291,116.38441,2008-10-15 23:53:02,train
010,20081015234917,204,39.866266,116.384228,2008-10-15 23:53:03,train
010,20081015234917,205,39.866239,116.384051,2008-10-15 23:53:04,train
010,20081015234917,206,39.866206,116.383869,2008-10-15 23:53:05,train
010,20081015234917,207,39.866149,116.383511,2008-10-15 23:53:07,train
010,20081015234917,208,39.866116,116.383335,2008-10-15 23:53:08,train
010,20081015234917,209,39.866084,116.383161,2008-10-15 23:53:09,train
010,20081015234917,210,39.866003,116.382618,2008-10-15 23:53:12,train
010,20081015234917,211,39.865974,116.382436,2008-10-15 23:53:13,train
010,20081015234917,212,39.865945,116.382251,2008-10-15 23:53:14,train
010,20081015234917,213,39.865924,116.382076,2008-10-15 23:53:15,train
010,20081015234917,214,39.865876,116.381718,2008-10-15 23:53:17,train
010,20081015234917,215,39.865859,116.381543,2008-10-15 23:53:18,train
010,20081015234917,216,39.865848,116.381366,2008-10-15 23:53:19,train
010,20081015234917,217,39.865838,116.381193,2008-10-15 23:53:20,train
010,20081015234917,218,39.865829,116.381023,2008-10-15 23:53:21,train
010,20081015234917,219,39.86581,116.380848,2008-10-15 23:53:22,train
010,20081015234917,220,39.865799,116.380675,2008-10-15 23:53:23,train
010,20081015234917,221,39.865784,116.3805,2008-10-15 23:53:24,train
010,20081015234917,222,39.865765,116.380325,2008-10-15 23:53:25,train
010,20081015234917,223,39.865713,116.379971,2008-10-15 23:53:27,train
010,20081015234917,224,39.865688,116.379798,2008-10-15 23:53:28,train
010,20081015234917,225,39.865666,116.379624,2008-10-15 23:53:29,train
010,20081015234917,226,39.865645,116.379448,2008-10-15 23:53:30,train
010,20081015234917,227,39.865626,116.379273,2008-10-15 23:53:31,train
010,20081015234917,228,39.86561,116.379095,2008-10-15 23:53:32,train
010,20081015234917,229,39.865598,116.378918,2008-10-15 23:53:33,train
010,20081015234917,230,39.865596,116.378749,2008-10-15 23:53:34,train
010,20081015234917,231,39.865585,116.378581,2008-10-15 23:53:35,train
010,20081015234917,232,39.865558,116.378241,2008-10-15 23:53:37,train
010,20081015234917,233,39.865544,116.378076,2008-10-15 23:53:38,train
010,20081015234917,234,39.865526,116.377911,2008-10-15 23:53:39,train
010,20081015234917,235,39.865503,116.377749,2008-10-15 23:53:40,train
010,20081015234917,236,39.865493,116.377584,2008-10-15 23:53:41,train
010,20081015234917,237,39.865475,116.377434,2008-10-15 23:53:42,train
010,20081015234917,238,39.865441,116.377289,2008-10-15 23:53:43,train
010,20081015234917,239,39.865406,116.377143,2008-10-15 23:53:44,train
010,20081015234917,240,39.86537,116.377003,2008-10-15 23:53:45,train
010,20081015234917,241,39.865288,116.376729,2008-10-15 23:53:47,train
010,20081015234917,242,39.865241,116.376601,2008-10-15 23:53:48,train
010,20081015234917,243,39.865191,116.376473,2008-10-15 23:53:49,train
010,20081015234917,244,39.865143,116.376353,2008-10-15 23:53:50,train
010,20081015234917,245,39.865088,116.376238,2008-10-15 23:53:51,train
010,20081015234917,246,39.865038,116.376124,2008-10-15 23:53:52,train
010,20081015234917,247,39.864974,116.376016,2008-10-15 23:53:53,train
010,20081015234917,248,39.864913,116.375903,2008-10-15 23:53:54,train
010,20081015234917,249,39.864851,116.375793,2008-10-15 23:53:55,train
010,20081015234917,250,39.864714,116.37559,2008-10-15 23:53:57,train
010,20081015234917,251,39.864581,116.375391,2008-10-15 23:53:59,train
010,20081015234917,252,39.864516,116.375296,2008-10-15 23:54:00,train
010,20081015234917,253,39.864388,116.375111,2008-10-15 23:54:02,train
010,20081015234917,254,39.864323,116.375023,2008-10-15 23:54:03,train
010,20081015234917,255,39.864256,116.374936,2008-10-15 23:54:04,train
010,20081015234917,256,39.864193,116.374851,2008-10-15 23:54:05,train
010,20081015234917,257,39.864063,116.374688,2008-10-15 23:54:07,train
010,20081015234917,258,39.863998,116.374611,2008-10-15 23:54:08,train
010,20081015234917,259,39.863941,116.374538,2008-10-15 23:54:09,train
010,20081015234917,260,39.863884,116.374463,2008-10-15 23:54:10,train
010,20081015234917,261,39.863831,116.374391,2008-10-15 23:54:11,train
010,20081015234917,262,39.863776,116.374316,2008-10-15 23:54:12,train
010,20081015234917,263,39.863721,116.374243,2008-10-15 23:54:13,train
010,20081015234917,264,39.863663,116.374163,2008-10-15 23:54:14,train
010,20081015234917,265,39.863608,116.374083,2008-10-15 23:54:15,train
010,20081015234917,266,39.863506,116.373921,2008-10-15 23:54:17,train
010,20081015234917,267,39.863449,116.373834,2008-10-15 23:54:18,train
010,20081015234917,268,39.86353,116.368988,2008-10-16 00:01:50,taxi
010,20081015234917,269,39.863438,116.368971,2008-10-16 00:01:51,taxi
010,20081015234917,270,39.863404,116.36896,2008-10-16 00:01:52,taxi
010,20081015234917,271,39.863381,116.36899,2008-10-16 00:01:53,taxi
010,20081015234917,272,39.863346,116.369,2008-10-16 00:01:54,taxi
010,20081015234917,273,39.863329,116.36899,2008-10-16 00:01:55,taxi
010,20081015234917,274,39.863288,116.368994,2008-10-16 00:01:57,taxi
010,20081015234917,275,39.863258,116.36897,2008-10-16 00:01:58,taxi
010,20081015234917,276,39.863228,116.368919,2008-10-16 00:01:59,taxi
010,20081015234917,277,39.863224,116.368859,2008-10-16 00:02:00,taxi
010,20081015234917,278,39.863226,116.368791,2008-10-16 00:02:01,taxi
010,20081015234917,279,39.863251,116.368693,2008-10-16 00:02:02,taxi
010,20081015234917,280,39.863243,116.368585,2008-10-16 00:02:03,taxi
010,20081015234917,281,39.863248,116.368473,2008-10-16 00:02:04,taxi
010,20081015234917,282,39.86326,116.368369,2008-10-16 00:02:05,taxi
010,20081015234917,283,39.863299,116.368171,2008-10-16 00:02:07,taxi
010,20081015234917,284,39.863311,116.368083,2008-10-16 00:02:08,taxi
010,20081015234917,285,39.863318,116.367986,2008-10-16 00:02:09,taxi
010,20081015234917,286,39.863346,116.367911,2008-10-16 00:02:10,taxi
010,20081015234917,287,39.863393,116.367838,2008-10-16 00:02:11,taxi
010,20081015234917,288,39.863421,116.367833,2008-10-16 00:02:12,taxi
010,20081015234917,289,39.863491,116.36784,2008-10-16 00:02:13,taxi
010,20081015234917,290,39.863583,116.367843,2008-10-16 00:02:14,taxi
010,20081015234917,291,39.863666,116.367849,2008-10-16 00:02:15,taxi
010,20081015234917,292,39.863863,116.367874,2008-10-16 00:02:17,taxi
010,20081015234917,293,39.863963,116.367886,2008-10-16 00:02:18,taxi
010,20081015234917,294,39.864073,116.367896,2008-10-16 00:02:19,taxi
010,20081015234917,295,39.864186,116.367908,2008-10-16 00:02:20,taxi
010,20081015234917,296,39.864294,116.367933,2008-10-16 00:02:21,taxi
010,20081015234917,297,39.86442,116.367946,2008-10-16 00:02:22,taxi
010,20081015234917,298,39.864536,116.367964,2008-10-16 00:02:23,taxi
010,20081015234917,299,39.864646,116.367986,2008-10-16 00:02:24,taxi
010,20081015234917,300,39.864748,116.368008,2008-10-16 00:02:25,taxi
010,20081015234917,301,39.864918,116.368044,2008-10-16 00:02:27,taxi
010,20081015234917,302,39.864978,116.368056,2008-10-16 00:02:28,taxi
010,20081015234917,303,39.865013,116.368063,2008-10-16 00:02:29,taxi
010,20081015234917,304,39.865038,116.368066,2008-10-16 00:02:30,taxi
010,20081015234917,305,39.865068,116.36806,2008-10-16 00:02:31,taxi
010,20081015234917,306,39.865074,116.368058,2008-10-16 00:02:32,taxi
010,20081015234917,307,39.865068,116.368063,2008-10-16 00:02:33,taxi
010,20081015234917,308,39.86507,116.368063,2008-10-16 00:02:34,taxi
010,20081015234917,309,39.865076,116.368063,2008-10-16 00:02:35,taxi
010,20081015234917,310,39.865078,116.368071,2008-10-16 00:02:37,taxi
010,20081015234917,311,39.865085,116.368074,2008-10-16 00:02:38,taxi
010,20081015234917,312,39.865094,116.368089,2008-10-16 00:02:39,taxi
010,20081015234917,313,39.865123,116.368086,2008-10-16 00:02:40,taxi
010,20081015234917,314,39.865156,116.368064,2008-10-16 00:02:41,taxi
010,20081015234917,315,39.865198,116.368053,2008-10-16 00:02:42,taxi
010,20081015234917,316,39.865261,116.368064,2008-10-16 00:02:43,taxi
010,20081015234917,317,39.865344,116.368083,2008-10-16 00:02:44,taxi
010,20081015234917,318,39.865434,116.368103,2008-10-16 00:02:45,taxi
010,20081015234917,319,39.865621,116.368133,2008-10-16 00:02:47,taxi
010,20081015234917,320,39.865718,116.368146,2008-10-16 00:02:48,taxi
010,20081015234917,321,39.865823,116.368153,2008-10-16 00:02:49,taxi
010,20081015234917,322,39.865926,116.36817,2008-10-16 00:02:50,taxi
010,20081015234917,323,39.866033,116.368176,2008-10-16 00:02:51,taxi
010,20081015234917,324,39.86614,116.368171,2008-10-16 00:02:52,taxi
010,20081015234917,325,39.86625,116.368166,2008-10-16 00:02:53,taxi
010,20081015234917,326,39.866366,116.368158,2008-10-16 00:02:54,taxi
010,20081015234917,327,39.866478,116.368153,2008-10-16 00:02:55,taxi
010,20081015234917,328,39.866696,116.368173,2008-10-16 00:02:57,taxi
010,20081015234917,329,39.866791,116.368183,2008-10-16 00:02:58,taxi
010,20081015234917,330,39.866874,116.368191,2008-10-16 00:02:59,taxi
010,20081015234917,331,39.866955,116.368193,2008-10-16 00:03:00,taxi
010,20081015234917,332,39.867036,116.368183,2008-10-16 00:03:01,taxi
010,20081015234917,333,39.867114,116.368175,2008-10-16 00:03:02,taxi
010,20081015234917,334,39.867196,116.368153,2008-10-16 00:03:03,taxi
010,20081015234917,335,39.867274,116.368145,2008-10-16 00:03:04,taxi
010,20081015234917,336,39.867358,116.368136,2008-10-16 00:03:05,taxi
010,20081015234917,337,39.867538,116.36813,2008-10-16 00:03:07,taxi
010,20081015234917,338,39.867633,116.368125,2008-10-16 00:03:08,taxi
010,20081015234917,339,39.867728,116.368123,2008-10-16 00:03:09,taxi
010,20081015234917,340,39.867811,116.368125,2008-10-16 00:03:10,taxi
010,20081015234917,341,39.867891,116.368136,2008-10-16 00:03:11,taxi
010,20081015234917,342,39.867963,116.368141,2008-10-16 00:03:12,taxi
010,20081015234917,343,39.868194,116.368183,2008-10-16 00:05:04,taxi
010,20081015234917,344,39.868241,116.368181,2008-10-16 00:05:05,taxi
010,20081015234917,345,39.868364,116.368179,2008-10-16 00:05:07,taxi
010,20081015234917,346,39.868441,116.368178,2008-10-16 00:05:08,taxi
010,20081015234917,347,39.868521,116.368178,2008-10-16 00:05:09,taxi
010,20081015234917,348,39.868604,116.368176,2008-10-16 00:05:10,taxi
010,20081015234917,349,39.868694,116.368175,2008-10-16 00:05:11,taxi
010,20081015234917,350,39.868788,116.368175,2008-10-16 00:05:12,taxi
010,20081015234917,351,39.868886,116.368175,2008-10-16 00:05:13,taxi
010,20081015234917,352,39.868984,116.368188,2008-10-16 00:05:14,taxi
010,20081015234917,353,39.869093,116.368186,2008-10-16 00:05:15,taxi
010,20081015234917,354,39.869313,116.368175,2008-10-16 00:05:17,taxi
010,20081015234917,355,39.869425,116.368168,2008-10-16 00:05:18,taxi
010,20081015234917,356,39.869536,116.368165,2008-10-16 00:05:19,taxi
010,20081015234917,357,39.86965,116.368166,2008-10-16 00:05:20,taxi
010,20081015234917,358,39.869766,116.368168,2008-10-16 00:05:21,taxi
010,20081015234917,359,39.869883,116.36817,2008-10-16 00:05:22,taxi
010,20081015234917,360,39.870006,116.36817,2008-10-16 00:05:23,taxi
010,20081015234917,361,39.870138,116.368168,2008-10-16 00:05:24,taxi
010,20081015234917,362,39.870274,116.368173,2008-10-16 00:05:25,taxi
010,20081015234917,363,39.870563,116.368181,2008-10-16 00:05:27,taxi
010,20081015234917,364,39.870711,116.368184,2008-10-16 00:05:28,taxi
010,20081015234917,365,39.870861,116.368188,2008-10-16 00:05:29,taxi
010,20081015234917,366,39.871013,116.368193,2008-10-16 00:05:30,taxi
010,20081015234917,367,39.871161,116.368191,2008-10-16 00:05:31,taxi
010,20081015234917,368,39.87131,116.368199,2008-10-16 00:05:32,taxi
010,20081015234917,369,39.871463,116.368199,2008-10-16 00:05:33,taxi
010,20081015234917,370,39.871615,116.36822,2008-10-16 00:05:34,taxi
010,20081015234917,371,39.871764,116.36822,2008-10-16 00:05:35,taxi
010,20081015234917,372,39.872069,116.36821,2008-10-16 00:05:37,taxi
010,20081015234917,373,39.872216,116.368213,2008-10-16 00:05:38,taxi
010,20081015234917,374,39.872359,116.36822,2008-10-16 00:05:39,taxi
010,20081015234917,375,39.8725,116.368221,2008-10-16 00:05:40,taxi
010,20081015234917,376,39.872636,116.368215,2008-10-16 00:05:41,taxi
010,20081015234917,377,39.872764,116.36822,2008-10-16 00:05:42,taxi
010,20081015234917,378,39.872889,116.36821,2008-10-16 00:05:43,taxi
010,20081015234917,379,39.873003,116.368211,2008-10-16 00:05:44,taxi
010,20081015234917,380,39.873101,116.368211,2008-10-16 00:05:45,taxi
010,20081015234917,381,39.873253,116.368231,2008-10-16 00:05:47,taxi
010,20081015234917,382,39.873306,116.368238,2008-10-16 00:05:48,taxi
010,20081015234917,383,39.873361,116.368226,2008-10-16 00:05:49,taxi
010,20081015234917,384,39.873403,116.368223,2008-10-16 00:05:50,taxi
010,20081015234917,385,39.87345,116.368226,2008-10-16 00:05:51,taxi
010,20081015234917,386,39.873495,116.368224,2008-10-16 00:05:52,taxi
010,20081015234917,387,39.873534,116.368224,2008-10-16 00:05:53,taxi
010,20081015234917,388,39.873576,116.36821,2008-10-16 00:05:54,taxi
010,20081015234917,389,39.873604,116.368211,2008-10-16 00:05:55,taxi
010,20081015234917,390,39.873638,116.36822,2008-10-16 00:05:57,taxi
010,20081015234917,391,39.873645,116.36823,2008-10-16 00:05:58,taxi
