010,20081013104428,78,39.964963,116.338686,2008-10-13 10:48:17,subway
010,20081013104428,79,39.964961,116.338686,2008-10-13 10:48:18,subway
010,20081013104428,80,39.964961,116.338684,2008-10-13 10:48:19,subway
010,20081013104428,81,39.964963,116.338684,2008-10-13 10:48:20,subway
010,20081013104428,82,39.964969,116.338684,2008-10-13 10:48:21,subway
010,20081013104428,83,39.964974,116.338683,2008-10-13 10:48:22,subway
010,20081013104428,84,39.96498,116.338683,2008-10-13 10:48:24,subway
010,20081013104428,85,39.96498,116.338683,2008-10-13 10:48:25,subway
010,20081013104428,86,39.964981,116.338684,2008-10-13 10:48:26,subway
010,20081013104428,87,39.964978,116.338688,2008-10-13 10:48:27,subway
010,20081013104428,88,39.964973,116.338691,2008-10-13 10:48:28,subway
010,20081013104428,89,39.964965,116.338695,2008-10-13 10:48:29,subway
010,20081013104428,90,39.964958,116.338695,2008-10-13 10:48:30,subway
010,20081013104428,91,39.964951,116.338695,2008-10-13 10:48:31,subway
010,20081013104428,92,39.964943,116.338696,2008-10-13 10:48:32,subway
010,20081013104428,93,39.964931,116.338698,2008-10-13 10:48:34,subway
010,20081013104428,94,39.964924,116.338698,2008-10-13 10:48:35,subway
010,20081013104428,95,39.964918,116.338698,2008-10-13 10:48:36,subway
010,20081013104428,96,39.964911,116.338696,2008-10-13 10:48:37,subway
010,20081013104428,97,39.964903,116.338695,2008-10-13 10:48:38,subway
010,20081013104428,98,39.964898,116.338695,2008-10-13 10:48:39,subway
010,20081013104428,99,39.964893,116.338695,2008-10-13 10:48:40,subway
010,20081013104428,100,39.964888,116.338695,2008-10-13 10:48:41,subway
010,20081013104428,101,39.964875,116.338691,2008-10-13 10:48:42,subway
010,20081013104428,102,39.964841,116.338681,2008-10-13 10:48:44,subway
010,20081013104428,103,39.964819,116.338673,2008-10-13 10:48:45,subway
010,20081013104428,104,39.964803,116.338664,2008-10-13 10:48:46,subway
010,20081013104428,105,39.964783,116.338656,2008-10-13 10:48:47,subway
010,20081013104428,106,39.964763,116.33865,2008-10-13 10:48:48,subway
010,20081013104428,107,39.964743,116.338639,2008-10-13 10:48:49,subway
010,20081013104428,108,39.964723,116.338633,2008-10-13 10:48:50,subway
010,20081013104428,109,39.964708,116.338628,2008-10-13 10:48:51,subway
010,20081013104428,110,39.964693,116.338624,2008-10-13 10:48:52,subway
010,20081013104428,111,39.964656,116.338631,2008-10-13 10:48:54,subway
010,20081013104428,112,39.964626,116.338641,2008-10-13 10:48:55,subway
010,20081013104428,113,39.964548,116.338641,2008-10-13 10:48:56,subway
010,20081013104428,114,39.964463,116.338641,2008-10-13 10:48:57,subway
010,20081013104428,115,39.96439,116.338643,2008-10-13 10:48:58,subway
010,20081013104428,116,39.964309,116.338643,2008-10-13 10:48:59,subway
010,20081013104428,117,39.964223,116.338646,2008-10-13 10:49:00,subway
010,20081013104428,118,39.964135,116.338656,2008-10-13 10:49:01,subway
010,20081013104428,119,39.964039,116.338666,2008-10-13 10:49:02,subway
010,20081013104428,120,39.963901,116.338718,2008-10-13 10:49:04,subway
010,20081013104428,121,39.963793,116.338744,2008-10-13 10:49:05,subway
010,20081013104428,122,39.963655,116.338778,2008-10-13 10:49:06,subway
010,20081013104428,123,39.963503,116.338823,2008-10-13 10:49:07,subway
010,20081013104428,124,39.963329,116.338854,2008-10-13 10:49:08,subway
010,20081013104428,125,39.963136,116.338873,2008-10-13 10:49:09,subway
010,20081013104428,126,39.962919,116.338875,2008-10-13 10:49:10,subway
010,20081013104428,127,39.962645,116.338845,2008-10-13 10:49:11,subway
010,20081013104428,128,39.962403,116.338841,2008-10-13 10:49:12,subway
010,20081013104428,129,39.961999,116.33889,2008-10-13 10:49:14,subway
010,20081013104428,130,39.961833,116.338921,2008-10-13 10:49:15,subway
010,20081013104428,131,39.961631,116.338958,2008-10-13 10:49:16,subway
010,20081013104428,132,39.961443,116.338983,2008-10-13 10:49:17,subway
010,20081013104428,133,39.961258,116.339011,2008-10-13 10:49:18,subway
010,20081013104428,134,39.961088,116.339043,2008-10-13 10:49:19,subway
010,20081013104428,135,39.960896,116.339061,2008-10-13 10:49:20,subway
010,20081013104428,136,39.960711,116.339138,2008-10-13 10:49:21,subway
010,20081013104428,137,39.960521,116.339208,2008-10-13 10:49:22,subway
010,20081013104428,138,39.960161,116.339348,2008-10-13 10:49:24,subway
010,20081013104428,139,39.959979,116.339445,2008-10-13 10:49:25,subway
010,20081013104428,140,39.959803,116.33955,2008-10-13 10:49:26,subway
010,20081013104428,141,39.959628,116.339663,2008-10-13 10:49:27,subway
010,20081013104428,142,39.959458,116.339763,2008-10-13 10:49:28,subway
010,20081013104428,143,39.959311,116.339835,2008-10-13 10:49:29,subway
010,20081013104428,144,39.959166,116.339915,2008-10-13 10:49:30,subway
010,20081013104428,145,39.959011,116.340016,2008-10-13 10:49:31,subway
010,20081013104428,146,39.958858,116.340111,2008-10-13 10:49:32,subway
010,20081013104428,147,39.958541,116.3403,2008-10-13 10:49:34,subway
010,20081013104428,148,39.958375,116.340405,2008-10-13 10:49:35,subway
010,20081013104428,149,39.958204,116.340521,2008-10-13 10:49:36,subway
010,20081013104428,150,39.95802,116.34067,2008-10-13 10:49:37,subway
010,20081013104428,151,39.957853,116.340764,2008-10-13 10:49:38,subway
010,20081013104428,152,39.957689,116.340858,2008-10-13 10:49:39,subway
010,20081013104428,153,39.957531,116.340951,2008-10-13 10:49:40,subway
010,20081013104428,154,39.957384,116.341031,2008-10-13 10:49:41,subway
010,20081013104428,155,39.957239,116.341113,2008-10-13 10:49:42,subway
010,20081013104428,156,39.956945,116.341293,2008-10-13 10:49:44,subway
010,20081013104428,157,39.956799,116.341378,2008-10-13 10:49:45,subway
010,20081013104428,158,39.956658,116.341461,2008-10-13 10:49:46,subway
010,20081013104428,159,39.956523,116.341536,2008-10-13 10:49:47,subway
010,20081013104428,160,39.956385,116.34161,2008-10-13 10:49:48,subway
010,20081013104428,161,39.956248,116.341686,2008-10-13 10:49:49,subway
010,20081013104428,162,39.956111,116.341773,2008-10-13 10:49:50,subway
010,20081013104428,163,39.955976,116.341864,2008-10-13 10:49:51,subway
010,20081013104428,164,39.955831,116.34195,2008-10-13 10:49:52,subway
010,20081013104428,165,39.955534,116.342121,2008-10-13 10:49:54,subway
010,20081013104428,166,39.95539,116.342205,2008-10-13 10:49:55,subway
010,20081013104428,167,39.955246,116.342289,2008-10-13 10:49:56,subway
010,20081013104428,168,39.955106,116.342374,2008-10-13 10:49:57,subway
010,20081013104428,169,39.954968,116.342455,2008-10-13 10:49:58,subway
010,20081013104428,170,39.954829,116.342535,2008-10-13 10:49:59,subway
010,20081013104428,171,39.954693,116.342616,2008-10-13 10:50:00,subway
010,20081013104428,172,39.954554,116.342711,2008-10-13 10:50:01,subway
010,20081013104428,173,39.954419,116.342796,2008-10-13 10:50:02,subway
010,20081013104428,174,39.95414,116.34296,2008-10-13 10:50:04,subway
010,20081013104428,175,39.954005,116.343041,2008-10-13 10:50:05,subway
010,20081013104428,176,39.95387,116.343126,2008-10-13 10:50:06,subway
010,20081013104428,177,39.953733,116.343209,2008-10-13 10:50:07,subway
010,20081013104428,178,39.953593,116.343296,2008-10-13 10:50:08,subway
010,20081013104428,179,39.953446,116.343384,2008-10-13 10:50:09,subway
010,20081013104428,180,39.953303,116.343469,2008-10-13 10:50:10,subway
010,20081013104428,181,39.953158,116.343553,2008-10-13 10:50:11,subway
010,20081013104428,182,39.953019,116.343636,2008-10-13 10:50:12,subway
010,20081013104428,183,39.952743,116.343801,2008-10-13 10:50:14,subway
010,20081013104428,184,39.952604,116.343884,2008-10-13 10:50:15,subway
010,20081013104428,185,39.952465,116.343966,2008-10-13 10:50:16,subway
010,20081013104428,186,39.952323,116.344048,2008-10-13 10:50:17,subway
010,20081013104428,187,39.952176,116.344133,2008-10-13 10:50:18,subway
010,20081013104428,188,39.952028,116.344219,2008-10-13 10:50:19,subway
010,20081013104428,189,39.951868,116.34431,2008-10-13 10:50:20,subway
010,20081013104428,190,39.951704,116.344405,2008-10-13 10:50:21,subway
010,20081013104428,191,39.951546,116.344496,2008-10-13 10:50:22,subway
010,20081013104428,192,39.951231,116.344676,2008-10-13 10:50:24,subway
010,20081013104428,193,39.951066,116.344764,2008-10-13 10:50:25,subway
010,20081013104428,194,39.950901,116.344856,2008-10-13 10:50:26,subway
010,20081013104428,195,39.950735,116.344943,2008-10-13 10:50:27,subway
010,20081013104428,196,39.950543,116.345018,2008-10-13 10:50:28,subway
010,20081013104428,197,39.950366,116.345101,2008-10-13 10:50:29,subway
010,20081013104428,198,39.950193,116.345201,2008-10-13 10:50:30,subway
010,20081013104428,199,39.950028,116.345296,2008-10-13 10:50:31,subway
010,20081013104428,200,39.949871,116.345376,2008-10-13 10:50:32,subway
010,20081013104428,201,39.949551,116.345509,2008-10-13 10:50:34,subway
010,20081013104428,202,39.949398,116.34556,2008-10-13 10:50:35,subway
010,20081013104428,203,39.949238,116.345599,2008-10-13 10:50:36,subway
010,20081013104428,204,39.94909,116.345626,2008-10-13 10:50:37,subway
010,20081013104428,205,39.948938,116.345651,2008-10-13 10:50:38,subway
010,20081013104428,206,39.948783,116.345671,2008-10-13 10:50:39,subway
010,20081013104428,207,39.948628,116.345685,2008-10-13 10:50:40,subway
010,20081013104428,208,39.94847,116.345686,2008-10-13 10:50:41,subway
010,20081013104428,209,39.948309,116.345679,2008-10-13 10:50:42,subway
010,20081013104428,210,39.948003,116.345641,2008-10-13 10:50:44,subway
010,20081013104428,211,39.947878,116.345581,2008-10-13 10:50:45,subway
010,20081013104428,212,39.947745,116.345548,2008-10-13 10:50:46,subway
010,20081013104428,213,39.947611,116.345514,2008-10-13 10:50:47,subway
010,20081013104428,214,39.947484,116.345476,2008-10-13 10:50:48,subway
010,20081013104428,215,39.947356,116.34544,2008-10-13 10:50:49,subway
010,20081013104428,216,39.947225,116.345404,2008-10-13 10:50:50,subway
010,20081013104428,217,39.947094,116.345371,2008-10-13 10:50:51,subway
010,20081013104428,218,39.946961,116.345339,2008-10-13 10:50:52,subway
010,20081013104428,219,39.94669,116.345273,2008-10-13 10:50:54,subway
010,20081013104428,220,39.946561,116.345245,2008-10-13 10:50:55,subway
010,20081013104428,221,39.94644,116.345211,2008-10-13 10:50:56,subway
010,20081013104428,222,39.946323,116.345178,2008-10-13 10:50:57,subway
010,20081013104428,223,39.946209,116.345155,2008-10-13 10:50:58,subway
010,20081013104428,224,39.946098,116.345143,2008-10-13 10:50:59,subway
010,20081013104428,225,39.946003,116.345113,2008-10-13 10:51:00,subway
010,20081013104428,226,39.945906,116.345106,2008-10-13 10:51:01,subway
010,20081013104428,227,39.94582,116.3451,2008-10-13 10:51:02,subway
010,20081013104428,228,39.945666,116.345081,2008-10-13 10:51:04,subway
010,20081013104428,229,39.945598,116.345074,2008-10-13 10:51:05,subway
010,20081013104428,230,39.945531,116.345073,2008-10-13 10:51:06,subway
010,20081013104428,231,39.94547,116.345069,2008-10-13 10:51:07,subway
010,20081013104428,232,39.94541,116.345069,2008-10-13 10:51:08,subway
010,20081013104428,233,39.945353,116.345069,2008-10-13 10:51:09,subway
010,20081013104428,234,39.945303,116.345074,2008-10-13 10:51:10,subway
010,20081013104428,235,39.945254,116.345083,2008-10-13 10:51:11,subway
010,20081013104428,236,39.945205,116.345093,2008-10-13 10:51:12,subway
010,20081013104428,237,39.945101,116.345116,2008-10-13 10:51:14,subway
010,20081013104428,238,39.944991,116.345146,2008-10-13 10:51:16,subway
010,20081013104428,239,39.944878,116.345181,2008-10-13 10:51:18,subway
010,20081013104428,240,39.944825,116.3452,2008-10-13 10:51:19,subway
010,20081013104428,241,39.944716,116.345246,2008-10-13 10:51:21,subway
010,20081013104428,242,39.944661,116.345264,2008-10-13 10:51:22,subway
010,20081013104428,243,39.944558,116.345301,2008-10-13 10:51:24,subway
010,20081013104428,244,39.944458,116.345336,2008-10-13 10:51:26,subway
010,20081013104428,245,39.944409,116.345356,2008-10-13 10:51:27,subway
010,20081013104428,246,39.944361,116.34538,2008-10-13 10:51:28,subway
010,20081013104428,247,39.944316,116.345403,2008-10-13 10:51:29,subway
010,20081013104428,248,39.944279,116.34543,2008-10-13 10:51:30,subway
010,20081013104428,249,39.944244,116.345455,2008-10-13 10:51:31,subway
010,20081013104428,250,39.944213,116.345475,2008-10-13 10:51:32,subway
010,20081013104428,251,39.944119,116.345513,2008-10-13 10:51:34,subway
010,20081013104428,252,39.944073,116.345529,2008-10-13 10:51:35,subway
010,20081013104428,253,39.944034,116.345534,2008-10-13 10:51:36,subway
010,20081013104428,254,39.943993,116.345543,2008-10-13 10:51:37,subway
010,20081013104428,255,39.943948,116.345554,2008-10-13 10:51:38,subway
010,20081013104428,256,39.943903,116.345571,2008-10-13 10:51:39,subway
010,20081013104428,257,39.943853,116.345581,2008-10-13 10:51:40,subway
010,20081013104428,258,39.943804,116.345598,2008-10-13 10:51:41,subway
010,20081013104428,259,39.943759,116.345606,2008-10-13 10:51:42,subway
010,20081013104428,260,39.943666,116.345634,2008-10-13 10:51:44,subway
010,20081013104428,261,39.943621,116.345641,2008-10-13 10:51:45,subway
010,20081013104428,262,39.943579,116.34565,2008-10-13 10:51:46,subway
010,20081013104428,263,39.943536,116.34566,2008-10-13 10:51:47,subway
010,20081013104428,264,39.943495,116.345673,2008-10-13 10:51:48,subway
010,20081013104428,265,39.943453,116.345683,2008-10-13 10:51:49,subway
010,20081013104428,266,39.94341,116.3457,2008-10-13 10:51:50,subway
010,20081013104428,267,39.943363,116.345715,2008-10-13 10:51:51,subway
010,20081013104428,268,39.943313,116.345738,2008-10-13 10:51:52,subway
010,20081013104428,269,39.943206,116.345771,2008-10-13 10:51:54,subway
010,20081013104428,270,39.943153,116.345788,2008-10-13 10:51:55,subway
010,20081013104428,271,39.943103,116.345808,2008-10-13 10:51:56,subway
010,20081013104428,272,39.943049,116.345818,2008-10-13 10:51:57,subway
010,20081013104428,273,39.942996,116.345831,2008-10-13 10:51:58,subway
010,20081013104428,274,39.942944,116.34585,2008-10-13 10:51:59,subway
010,20081013104428,275,39.942891,116.34587,2008-10-13 10:52:00,subway
010,20081013104428,276,39.942839,116.345883,2008-10-13 10:52:01,subway
010,20081013104428,277,39.94279,116.345901,2008-10-13 10:52:02,subway
010,20081013104428,278,39.942688,116.345933,2008-10-13 10:52:04,subway
010,20081013104428,279,39.942638,116.345949,2008-10-13 10:52:05,subway
010,20081013104428,280,39.942588,116.345969,2008-10-13 10:52:06,subway
010,20081013104428,281,39.942538,116.345991,2008-10-13 10:52:07,subway
010,20081013104428,282,39.942486,116.346011,2008-10-13 10:52:08,subway
010,20081013104428,283,39.942433,116.346038,2008-10-13 10:52:09,subway
010,20081013104428,284,39.942381,116.346061,2008-10-13 10:52:10,subway
010,20081013104428,285,39.942336,116.346083,2008-10-13 10:52:11,subway
010,20081013104428,286,39.942294,116.34612,2008-10-13 10:52:12,subway
010,20081013104428,287,39.942203,116.346169,2008-10-13 10:52:14,subway
010,20081013104428,288,39.942163,116.346186,2008-10-13 10:52:15,subway
010,20081013104428,289,39.942124,116.34621,2008-10-13 10:52:16,subway
010,20081013104428,290,39.942088,116.346221,2008-10-13 10:52:17,subway
010,20081013104428,291,39.942063,116.346239,2008-10-13 10:52:18,subway
010,20081013104428,292,39.942028,116.346253,2008-10-13 10:52:19,subway
010,20081013104428,293,39.942008,116.346271,2008-10-13 10:52:20,subway
010,20081013104428,294,39.941979,116.346294,2008-10-13 10:52:21,subway
010,20081013104428,295,39.941954,116.346308,2008-10-13 10:52:22,subway
010,20081013104428,296,39.898053,116.366774,2008-10-13 11:13:58,taxi
010,20081013104428,297,39.898049,116.366791,2008-10-13 11:13:59,taxi
010,20081013104428,298,39.898046,116.366815,2008-10-13 11:14:00,taxi
010,20081013104428,299,39.898043,116.366848,2008-10-13 11:14:01,taxi
010,20081013104428,300,39.898038,116.366899,2008-10-13 11:14:02,taxi
010,20081013104428,301,39.898036,116.367038,2008-10-13 11:14:04,taxi
010,20081013104428,302,39.898053,116.367121,2008-10-13 11:14:05,taxi
010,20081013104428,303,39.898063,116.367195,2008-10-13 11:14:06,taxi
010,20081013104428,304,39.898061,116.367273,2008-10-13 11:14:07,taxi
010,20081013104428,305,39.898066,116.367349,2008-10-13 11:14:08,taxi
010,20081013104428,306,39.898071,116.367416,2008-10-13 11:14:09,taxi
010,20081013104428,307,39.898083,116.367494,2008-10-13 11:14:10,taxi
010,20081013104428,308,39.898096,116.367563,2008-10-13 11:14:11,taxi
010,20081013104428,309,39.898106,116.367615,2008-10-13 11:14:12,taxi
010,20081013104428,310,39.89807,116.367706,2008-10-13 11:14:14,taxi
010,20081013104428,311,39.898089,116.367759,2008-10-13 11:14:15,taxi
010,20081013104428,312,39.898061,116.367798,2008-10-13 11:14:16,taxi
010,20081013104428,313,39.898025,116.367829,2008-10-13 11:14:17,taxi
010,20081013104428,314,39.897985,116.367868,2008-10-13 11:14:18,taxi
010,20081013104428,315,39.897951,116.367906,2008-10-13 11:14:19,taxi
010,20081013104428,316,39.897895,116.367933,2008-10-13 11:14:20,taxi
010,20081013104428,317,39.897826,116.367961,2008-10-13 11:14:21,taxi
010,20081013104428,318,39.897758,116.367978,2008-10-13 11:14:22,taxi
010,20081013104428,319,39.897573,116.367971,2008-10-13 11:14:24,taxi
010,20081013104428,320,39.897468,116.367976,2008-10-13 11:14:25,taxi
010,20081013104428,321,39.897375,116.36801,2008-10-13 11:14:26,taxi
010,20081013104428,322,39.897268,116.368018,2008-10-13 11:14:27,taxi
010,20081013104428,323,39.897158,116.368025,2008-10-13 11:14:28,taxi
010,20081013104428,324,39.897046,116.368019,2008-10-13 11:14:29,taxi
010,20081013104428,325,39.896928,116.368015,2008-10-13 11:14:30,taxi
010,20081013104428,326,39.896795,116.368021,2008-10-13 11:14:31,taxi
010,20081013104428,327,39.896661,116.368025,2008-10-13 11:14:32,taxi
010,20081013104428,328,39.896361,116.368013,2008-10-13 11:14:34,taxi
010,20081013104428,329,39.896211,116.368013,2008-10-13 11:14:35,taxi
010,20081013104428,330,39.896059,116.368041,2008-10-13 11:14:36,taxi
010,20081013104428,331,39.895918,116.368031,2008-10-13 11:14:37,taxi
010,20081013104428,332,39.895783,116.368025,2008-10-13 11:14:38,taxi
010,20081013104428,333,39.895641,116.368018,2008-10-13 11:14:39,taxi
010,20081013104428,334,39.895503,116.368016,2008-10-13 11:14:40,taxi
010,20081013104428,335,39.895351,116.368003,2008-10-13 11:14:41,taxi
010,20081013104428,336,39.895229,116.367999,2008-10-13 11:14:42,taxi
010,20081013104428,337,39.894973,116.367993,2008-10-13 11:14:44,taxi
010,20081013104428,338,39.894846,116.367983,2008-10-13 11:14:45,taxi
010,20081013104428,339,39.894731,116.367971,2008-10-13 11:14:46,taxi
010,20081013104428,340,39.894614,116.367961,2008-10-13 11:14:47,taxi
010,20081013104428,341,39.894508,116.367963,2008-10-13 11:14:48,taxi
010,20081013104428,342,39.894414,116.367964,2008-10-13 11:14:49,taxi
010,20081013104428,343,39.894323,116.367958,2008-10-13 11:14:50,taxi
010,20081013104428,344,39.894236,116.367954,2008-10-13 11:14:51,taxi
010,20081013104428,345,39.894146,116.36796,2008-10-13 11:14:52,taxi
010,20081013104428,346,39.893963,116.368038,2008-10-13 11:14:54,taxi
010,20081013104428,347,39.893859,116.368036,2008-10-13 11:14:55,taxi
010,20081013104428,348,39.893754,116.368029,2008-10-13 11:14:56,taxi
010,20081013104428,349,39.893644,116.368015,2008-10-13 11:14:57,taxi
010,20081013104428,350,39.893531,116.368015,2008-10-13 11:14:58,taxi
010,20081013104428,351,39.893421,116.368019,2008-10-13 11:14:59,taxi
010,20081013104428,352,39.893298,116.368015,2008-10-13 11:15:00,taxi
010,20081013104428,353,39.89317,116.368006,2008-10-13 11:15:01,taxi
010,20081013104428,354,39.893038,116.368008,2008-10-13 11:15:02,taxi
010,20081013104428,355,39.892778,116.368011,2008-10-13 11:15:04,taxi
010,20081013104428,356,39.892636,116.368001,2008-10-13 11:15:05,taxi
010,20081013104428,357,39.89249,116.367986,2008-10-13 11:15:06,taxi
010,20081013104428,358,39.892358,116.367978,2008-10-13 11:15:07,taxi
010,20081013104428,359,39.892224,116.367975,2008-10-13 11:15:08,taxi
010,20081013104428,360,39.892086,116.36798,2008-10-13 11:15:09,taxi
010,20081013104428,361,39.89195,116.367976,2008-10-13 11:15:10,taxi
010,20081013104428,362,39.891815,116.367975,2008-10-13 11:15:11,taxi
010,20081013104428,363,39.891683,116.367978,2008-10-13 11:15:12,taxi
010,20081013104428,364,39.891443,116.367981,2008-10-13 11:15:14,taxi
010,20081013104428,365,39.89133,116.36799,2008-10-13 11:15:15,taxi
010,20081013104428,366,39.891219,116.367996,2008-10-13 11:15:16,taxi
010,20081013104428,367,39.891108,116.367995,2008-10-13 11:15:17,taxi
010,20081013104428,368,39.890996,116.368003,2008-10-13 11:15:18,taxi
010,20081013104428,369,39.890883,116.367999,2008-10-13 11:15:19,taxi
010,20081013104428,370,39.890778,116.368003,2008-10-13 11:15:20,taxi
010,20081013104428,371,39.890676,116.368013,2008-10-13 11:15:21,taxi
010,20081013104428,372,39.890576,116.368023,2008-10-13 11:15:22,taxi
010,20081013104428,373,39.890393,116.368043,2008-10-13 11:15:24,taxi
010,20081013104428,374,39.890301,116.368051,2008-10-13 11:15:25,taxi
010,20081013104428,375,39.890215,116.368055,2008-10-13 11:15:26,taxi
010,20081013104428,376,39.890125,116.368053,2008-10-13 11:15:27,taxi
010,20081013104428,377,39.890038,116.368049,2008-10-13 11:15:28,taxi
010,20081013104428,378,39.889945,116.368044,2008-10-13 11:15:29,taxi
010,20081013104428,379,39.889853,116.368044,2008-10-13 11:15:30,taxi
010,20081013104428,380,39.889754,116.368029,2008-10-13 11:15:31,taxi
010,20081013104428,381,39.889654,116.368025,2008-10-13 11:15:32,taxi
010,20081013104428,382,39.889439,116.368013,2008-10-13 11:15:34,taxi
010,20081013104428,383,39.889325,116.368008,2008-10-13 11:15:35,taxi
010,20081013104428,384,39.88921,116.368004,2008-10-13 11:15:36,taxi
010,20081013104428,385,39.889103,116.368001,2008-10-13 11:15:37,taxi
