010,20081106102334,109,39.964131,116.338969,2008-11-06 10:27:41,subway
010,20081106102334,110,39.963828,116.339036,2008-11-06 10:27:43,subway
010,20081106102334,111,39.963666,116.339084,2008-11-06 10:27:44,subway
010,20081106102334,112,39.963513,116.339113,2008-11-06 10:27:45,subway
010,20081106102334,113,39.963341,116.339141,2008-11-06 10:27:46,subway
010,20081106102334,114,39.96317,116.339176,2008-11-06 10:27:47,subway
010,20081106102334,115,39.962999,116.33922,2008-11-06 10:27:48,subway
010,20081106102334,116,39.962834,116.339258,2008-11-06 10:27:49,subway
010,20081106102334,117,39.962636,116.339285,2008-11-06 10:27:50,subway
010,20081106102334,118,39.962436,116.339303,2008-11-06 10:27:51,subway
010,20081106102334,119,39.962085,116.33938,2008-11-06 10:27:53,subway
010,20081106102334,120,39.961903,116.339428,2008-11-06 10:27:54,subway
010,20081106102334,121,39.961743,116.339474,2008-11-06 10:27:55,subway
010,20081106102334,122,39.961581,116.339519,2008-11-06 10:27:56,subway
010,20081106102334,123,39.961403,116.339576,2008-11-06 10:27:57,subway
010,20081106102334,124,39.961219,116.339631,2008-11-06 10:27:58,subway
010,20081106102334,125,39.961054,116.339668,2008-11-06 10:27:59,subway
010,20081106102334,126,39.960895,116.339708,2008-11-06 10:28:00,subway
010,20081106102334,127,39.960741,116.33975,2008-11-06 10:28:01,subway
010,20081106102334,128,39.960404,116.339858,2008-11-06 10:28:03,subway
010,20081106102334,129,39.960246,116.339921,2008-11-06 10:28:04,subway
010,20081106102334,130,39.960073,116.339971,2008-11-06 10:28:05,subway
010,20081106102334,131,39.959918,116.340035,2008-11-06 10:28:06,subway
010,20081106102334,132,39.959766,116.340094,2008-11-06 10:28:07,subway
010,20081106102334,133,39.959618,116.340161,2008-11-06 10:28:08,subway
010,20081106102334,134,39.959483,116.340224,2008-11-06 10:28:09,subway
010,20081106102334,135,39.959341,116.340293,2008-11-06 10:28:10,subway
010,20081106102334,136,39.95921,116.340353,2008-11-06 10:28:11,subway
010,20081106102334,137,39.958936,116.340483,2008-11-06 10:28:13,subway
010,20081106102334,138,39.958808,116.340555,2008-11-06 10:28:14,subway
010,20081106102334,139,39.958675,116.340616,2008-11-06 10:28:15,subway
010,20081106102334,140,39.958538,116.340683,2008-11-06 10:28:16,subway
010,20081106102334,141,39.958393,116.340749,2008-11-06 10:28:17,subway
010,20081106102334,142,39.958245,116.340829,2008-11-06 10:28:18,subway
010,20081106102334,143,39.958086,116.340901,2008-11-06 10:28:19,subway
010,20081106102334,144,39.957931,116.340988,2008-11-06 10:28:20,subway
010,20081106102334,145,39.957775,116.341073,2008-11-06 10:28:21,subway
010,20081106102334,146,39.957458,116.341224,2008-11-06 10:28:23,subway
010,20081106102334,147,39.957303,116.341308,2008-11-06 10:28:24,subway
010,20081106102334,148,39.957148,116.341379,2008-11-06 10:28:25,subway
010,20081106102334,149,39.95699,116.341451,2008-11-06 10:28:26,subway
010,20081106102334,150,39.956831,116.341525,2008-11-06 10:28:27,subway
010,20081106102334,151,39.956671,116.3416,2008-11-06 10:28:28,subway
010,20081106102334,152,39.956509,116.341669,2008-11-06 10:28:29,subway
010,20081106102334,153,39.956349,116.341729,2008-11-06 10:28:30,subway
010,20081106102334,154,39.956193,116.341803,2008-11-06 10:28:31,subway
010,20081106102334,155,39.955883,116.34198,2008-11-06 10:28:33,subway
010,20081106102334,156,39.955726,116.342056,2008-11-06 10:28:34,subway
010,20081106102334,157,39.955571,116.34214,2008-11-06 10:28:35,subway
010,20081106102334,158,39.955426,116.342219,2008-11-06 10:28:36,subway
010,20081106102334,159,39.955273,116.342303,2008-11-06 10:28:37,subway
010,20081106102334,160,39.955119,116.342386,2008-11-06 10:28:38,subway
010,20081106102334,161,39.954963,116.342466,2008-11-06 10:28:39,subway
010,20081106102334,162,39.954811,116.342556,2008-11-06 10:28:40,subway
010,20081106102334,163,39.954658,116.342639,2008-11-06 10:28:41,subway
010,20081106102334,164,39.954348,116.342813,2008-11-06 10:28:43,subway
010,20081106102334,165,39.954201,116.3429,2008-11-06 10:28:44,subway
010,20081106102334,166,39.954061,116.342986,2008-11-06 10:28:45,subway
010,20081106102334,167,39.953918,116.343079,2008-11-06 10:28:46,subway
010,20081106102334,168,39.953788,116.343166,2008-11-06 10:28:47,subway
010,20081106102334,169,39.953659,116.34324,2008-11-06 10:28:48,subway
010,20081106102334,170,39.953541,116.343308,2008-11-06 10:28:49,subway
010,20081106102334,171,39.953403,116.343363,2008-11-06 10:28:50,subway
010,20081106102334,172,39.953253,116.343423,2008-11-06 10:28:51,subway
010,20081106102334,173,39.952968,116.343599,2008-11-06 10:28:53,subway
010,20081106102334,174,39.952813,116.343714,2008-11-06 10:28:54,subway
010,20081106102334,175,39.952628,116.343786,2008-11-06 10:28:55,subway
010,20081106102334,176,39.952474,116.34385,2008-11-06 10:28:56,subway
010,20081106102334,177,39.95233,116.343923,2008-11-06 10:28:57,subway
010,20081106102334,178,39.952165,116.343994,2008-11-06 10:28:58,subway
010,20081106102334,179,39.952015,116.344063,2008-11-06 10:28:59,subway
010,20081106102334,180,39.951876,116.344119,2008-11-06 10:29:00,subway
010,20081106102334,181,39.951663,116.344161,2008-11-06 10:29:01,subway
010,20081106102334,182,39.951383,116.344281,2008-11-06 10:29:03,subway
010,20081106102334,183,39.951103,116.344281,2008-11-06 10:29:04,subway
010,20081106102334,184,39.950939,116.344355,2008-11-06 10:29:05,subway
010,20081106102334,185,39.950763,116.344416,2008-11-06 10:29:06,subway
010,20081106102334,186,39.950604,116.344498,2008-11-06 10:29:07,subway
010,20081106102334,187,39.950451,116.344603,2008-11-06 10:29:08,subway
010,20081106102334,188,39.950253,116.344679,2008-11-06 10:29:09,subway
010,20081106102334,189,39.950075,116.344795,2008-11-06 10:29:10,subway
010,20081106102334,190,39.949906,116.344878,2008-11-06 10:29:11,subway
010,20081106102334,191,39.949541,116.345045,2008-11-06 10:29:13,subway
010,20081106102334,192,39.949366,116.345106,2008-11-06 10:29:14,subway
010,20081106102334,193,39.949196,116.345151,2008-11-06 10:29:15,subway
010,20081106102334,194,39.949039,116.345206,2008-11-06 10:29:16,subway
010,20081106102334,195,39.948901,116.34528,2008-11-06 10:29:17,subway
010,20081106102334,196,39.948755,116.345286,2008-11-06 10:29:18,subway
010,20081106102334,197,39.948614,116.345313,2008-11-06 10:29:19,subway
010,20081106102334,198,39.948466,116.345294,2008-11-06 10:29:20,subway
010,20081106102334,199,39.948321,116.345283,2008-11-06 10:29:21,subway
010,20081106102334,200,39.948046,116.345271,2008-11-06 10:29:23,subway
010,20081106102334,201,39.947916,116.345264,2008-11-06 10:29:24,subway
010,20081106102334,202,39.947783,116.345243,2008-11-06 10:29:25,subway
010,20081106102334,203,39.947644,116.345233,2008-11-06 10:29:26,subway
010,20081106102334,204,39.947514,116.345218,2008-11-06 10:29:27,subway
010,20081106102334,205,39.947391,116.345201,2008-11-06 10:29:28,subway
010,20081106102334,206,39.947271,116.34518,2008-11-06 10:29:29,subway
010,20081106102334,207,39.947148,116.345158,2008-11-06 10:29:30,subway
010,20081106102334,208,39.947031,116.345138,2008-11-06 10:29:31,subway
010,20081106102334,209,39.946816,116.345111,2008-11-06 10:29:33,subway
010,20081106102334,210,39.946721,116.345105,2008-11-06 10:29:34,subway
010,20081106102334,211,39.946626,116.345091,2008-11-06 10:29:35,subway
010,20081106102334,212,39.946536,116.345076,2008-11-06 10:29:36,subway
010,20081106102334,213,39.946363,116.345051,2008-11-06 10:29:38,subway
010,20081106102334,214,39.946201,116.345038,2008-11-06 10:29:40,subway
010,20081106102334,215,39.946129,116.345033,2008-11-06 10:29:41,subway
010,20081106102334,216,39.945979,116.345024,2008-11-06 10:29:43,subway
010,20081106102334,217,39.945905,116.345026,2008-11-06 10:29:44,subway
010,20081106102334,218,39.945826,116.345024,2008-11-06 10:29:45,subway
010,20081106102334,219,39.945763,116.345031,2008-11-06 10:29:46,subway
010,20081106102334,220,39.945628,116.345045,2008-11-06 10:29:48,subway
010,20081106102334,221,39.945565,116.345054,2008-11-06 10:29:49,subway
010,20081106102334,222,39.945503,116.345068,2008-11-06 10:29:50,subway
010,20081106102334,223,39.945438,116.345078,2008-11-06 10:29:51,subway
010,20081106102334,224,39.945313,116.345105,2008-11-06 10:29:53,subway
010,20081106102334,225,39.94525,116.345118,2008-11-06 10:29:54,subway
010,20081106102334,226,39.945188,116.345126,2008-11-06 10:29:55,subway
010,20081106102334,227,39.945129,116.345135,2008-11-06 10:29:56,subway
010,20081106102334,228,39.945073,116.345146,2008-11-06 10:29:57,subway
010,20081106102334,229,39.945026,116.345158,2008-11-06 10:29:58,subway
010,20081106102334,230,39.944986,116.34517,2008-11-06 10:29:59,subway
010,20081106102334,231,39.944956,116.345166,2008-11-06 10:30:00,subway
010,20081106102334,232,39.944918,116.345178,2008-11-06 10:30:01,subway
010,20081106102334,233,39.944858,116.345203,2008-11-06 10:30:03,subway
010,20081106102334,234,39.944828,116.345211,2008-11-06 10:30:04,subway
010,20081106102334,235,39.944803,116.345223,2008-11-06 10:30:05,subway
010,20081106102334,236,39.944781,116.345235,2008-11-06 10:30:06,subway
010,20081106102334,237,39.944765,116.345241,2008-11-06 10:30:07,subway
010,20081106102334,238,39.944743,116.345251,2008-11-06 10:30:08,subway
010,20081106102334,239,39.944721,116.345256,2008-11-06 10:30:09,subway
010,20081106102334,240,39.944693,116.34526,2008-11-06 10:30:10,subway
010,20081106102334,241,39.944668,116.345268,2008-11-06 10:30:11,subway
010,20081106102334,242,39.944623,116.345281,2008-11-06 10:30:13,subway
010,20081106102334,243,39.944601,116.34529,2008-11-06 10:30:14,subway
010,20081106102334,244,39.944581,116.345296,2008-11-06 10:30:15,subway
010,20081106102334,245,39.944561,116.345305,2008-11-06 10:30:16,subway
010,20081106102334,246,39.944539,116.345311,2008-11-06 10:30:17,subway
010,20081106102334,247,39.944513,116.34532,2008-11-06 10:30:18,subway
010,20081106102334,248,39.944483,116.345326,2008-11-06 10:30:19,subway
010,20081106102334,249,39.944445,116.345346,2008-11-06 10:30:20,subway
010,20081106102334,250,39.9444,116.345354,2008-11-06 10:30:21,subway
010,20081106102334,251,39.944313,116.345393,2008-11-06 10:30:23,subway
010,20081106102334,252,39.944273,116.345406,2008-11-06 10:30:24,subway
010,20081106102334,253,39.944233,116.345418,2008-11-06 10:30:25,subway
010,20081106102334,254,39.944191,116.345436,2008-11-06 10:30:26,subway
010,20081106102334,255,39.944153,116.345455,2008-11-06 10:30:27,subway
010,20081106102334,256,39.944116,116.345476,2008-11-06 10:30:28,subway
010,20081106102334,257,39.944078,116.345498,2008-11-06 10:30:29,subway
010,20081106102334,258,39.944038,116.345521,2008-11-06 10:30:30,subway
010,20081106102334,259,39.944001,116.345543,2008-11-06 10:30:31,subway
010,20081106102334,260,39.943926,116.345589,2008-11-06 10:30:33,subway
010,20081106102334,261,39.943885,116.345605,2008-11-06 10:30:34,subway
010,20081106102334,262,39.943843,116.345618,2008-11-06 10:30:35,subway
010,20081106102334,263,39.9438,116.345636,2008-11-06 10:30:36,subway
010,20081106102334,264,39.943759,116.345655,2008-11-06 10:30:37,subway
010,20081106102334,265,39.94371,116.345675,2008-11-06 10:30:38,subway
010,20081106102334,266,39.943656,116.345695,2008-11-06 10:30:39,subway
010,20081106102334,267,39.943594,116.345718,2008-11-06 10:30:40,subway
010,20081106102334,268,39.943531,116.345745,2008-11-06 10:30:41,subway
010,20081106102334,269,39.943401,116.345798,2008-11-06 10:30:43,subway
010,20081106102334,270,39.943338,116.345823,2008-11-06 10:30:44,subway
010,20081106102334,271,39.943283,116.34585,2008-11-06 10:30:45,subway
010,20081106102334,272,39.94323,116.345876,2008-11-06 10:30:46,subway
010,20081106102334,273,39.943171,116.345903,2008-11-06 10:30:47,subway
010,20081106102334,274,39.943116,116.345928,2008-11-06 10:30:48,subway
010,20081106102334,275,39.943063,116.345953,2008-11-06 10:30:49,subway
010,20081106102334,276,39.943009,116.345983,2008-11-06 10:30:50,subway
010,20081106102334,277,39.942958,116.34601,2008-11-06 10:30:51,subway
010,20081106102334,278,39.942856,116.346061,2008-11-06 10:30:53,subway
010,20081106102334,279,39.942801,116.346086,2008-11-06 10:30:54,subway
010,20081106102334,280,39.942745,116.346113,2008-11-06 10:30:55,subway
010,20081106102334,281,39.942689,116.346139,2008-11-06 10:30:56,subway
010,20081106102334,282,39.942629,116.346168,2008-11-06 10:30:57,subway
010,20081106102334,283,39.942578,116.346193,2008-11-06 10:30:58,subway
010,20081106102334,284,39.942518,116.34622,2008-11-06 10:30:59,subway
010,20081106102334,285,39.942468,116.346245,2008-11-06 10:31:00,subway
010,20081106102334,286,39.942411,116.346256,2008-11-06 10:31:01,subway
010,20081106102334,287,39.942305,116.346273,2008-11-06 10:31:03,subway
010,20081106102334,288,39.942254,116.346279,2008-11-06 10:31:04,subway
010,20081106102334,289,39.942208,116.34629,2008-11-06 10:31:05,subway
010,20081106102334,290,39.942164,116.3463,2008-11-06 10:31:06,subway
010,20081106102334,291,39.942128,116.346308,2008-11-06 10:31:07,subway
010,20081106102334,292,39.942098,116.346315,2008-11-06 10:31:08,subway
010,20081106102334,293,39.942068,116.346321,2008-11-06 10:31:09,subway
010,20081106102334,294,39.942034,116.346331,2008-11-06 10:31:10,subway
010,20081106102334,295,39.942003,116.346335,2008-11-06 10:31:11,subway
010,20081106102334,296,39.939123,116.346251,2008-11-06 10:36:29,taxi
010,20081106102334,297,39.939126,116.346238,2008-11-06 10:36:30,taxi
010,20081106102334,298,39.939128,116.346225,2008-11-06 10:36:31,taxi
010,20081106102334,299,39.939133,116.346214,2008-11-06 10:36:33,taxi
010,20081106102334,300,39.939138,116.3462,2008-11-06 10:36:34,taxi
010,20081106102334,301,39.939141,116.34618,2008-11-06 10:36:35,taxi
010,20081106102334,302,39.939146,116.346151,2008-11-06 10:36:36,taxi
010,20081106102334,303,39.939148,116.346124,2008-11-06 10:36:37,taxi
010,20081106102334,304,39.939148,116.346104,2008-11-06 10:36:38,taxi
010,20081106102334,305,39.939146,116.346079,2008-11-06 10:36:39,taxi
010,20081106102334,306,39.939143,116.346055,2008-11-06 10:36:40,taxi
010,20081106102334,307,39.939141,116.346028,2008-11-06 10:36:41,taxi
010,20081106102334,308,39.939129,116.345966,2008-11-06 10:36:43,taxi
010,20081106102334,309,39.939125,116.345936,2008-11-06 10:36:44,taxi
010,20081106102334,310,39.939123,116.345893,2008-11-06 10:36:45,taxi
010,20081106102334,311,39.939114,116.345853,2008-11-06 10:36:46,taxi
010,20081106102334,312,39.939111,116.345799,2008-11-06 10:36:47,taxi
010,20081106102334,313,39.939108,116.345756,2008-11-06 10:36:48,taxi
010,20081106102334,314,39.939091,116.345691,2008-11-06 10:36:49,taxi
010,20081106102334,315,39.939066,116.345623,2008-11-06 10:36:50,taxi
010,20081106102334,316,39.939054,116.345548,2008-11-06 10:36:51,taxi
010,20081106102334,317,39.939014,116.345376,2008-11-06 10:36:53,taxi
010,20081106102334,318,39.939003,116.345291,2008-11-06 10:36:54,taxi
010,20081106102334,319,39.938996,116.345206,2008-11-06 10:36:55,taxi
010,20081106102334,320,39.938973,116.345126,2008-11-06 10:36:56,taxi
010,20081106102334,321,39.938955,116.345041,2008-11-06 10:36:57,taxi
010,20081106102334,322,39.938941,116.344956,2008-11-06 10:36:58,taxi
010,20081106102334,323,39.93893,116.344866,2008-11-06 10:36:59,taxi
010,20081106102334,324,39.938926,116.344779,2008-11-06 10:37:00,taxi
010,20081106102334,325,39.938934,116.344678,2008-11-06 10:37:01,taxi
010,20081106102334,326,39.938913,116.344486,2008-11-06 10:37:03,taxi
010,20081106102334,327,39.938903,116.344381,2008-11-06 10:37:04,taxi
010,20081106102334,328,39.938885,116.344278,2008-11-06 10:37:05,taxi
010,20081106102334,329,39.938863,116.344174,2008-11-06 10:37:06,taxi
010,20081106102334,330,39.938848,116.344055,2008-11-06 10:37:07,taxi
010,20081106102334,331,39.938859,116.343928,2008-11-06 10:37:08,taxi
010,20081106102334,332,39.93884,116.343806,2008-11-06 10:37:09,taxi
010,20081106102334,333,39.93881,116.343695,2008-11-06 10:37:10,taxi
010,20081106102334,334,39.938796,116.343565,2008-11-06 10:37:11,taxi
010,20081106102334,335,39.938763,116.343311,2008-11-06 10:37:13,taxi
010,20081106102334,336,39.938721,116.343173,2008-11-06 10:37:14,taxi
010,20081106102334,337,39.938694,116.343036,2008-11-06 10:37:15,taxi
010,20081106102334,338,39.938675,116.342906,2008-11-06 10:37:16,taxi
010,20081106102334,339,39.938653,116.342773,2008-11-06 10:37:17,taxi
010,20081106102334,340,39.938621,116.342655,2008-11-06 10:37:18,taxi
010,20081106102334,341,39.938595,116.342548,2008-11-06 10:37:19,taxi
010,20081106102334,342,39.938569,116.342455,2008-11-06 10:37:20,taxi
010,20081106102334,343,39.938561,116.342371,2008-11-06 10:37:21,taxi
010,20081106102334,344,39.938521,116.342199,2008-11-06 10:37:23,taxi
010,20081106102334,345,39.938508,116.342121,2008-11-06 10:37:24,taxi
010,20081106102334,346,39.938493,116.342036,2008-11-06 10:37:25,taxi
010,20081106102334,347,39.938479,116.341948,2008-11-06 10:37:26,taxi
010,20081106102334,348,39.938476,116.341858,2008-11-06 10:37:27,taxi
010,20081106102334,349,39.938473,116.341768,2008-11-06 10:37:28,taxi
010,20081106102334,350,39.938463,116.341671,2008-11-06 10:37:29,taxi
010,20081106102334,351,39.938453,116.341575,2008-11-06 10:37:30,taxi
010,20081106102334,352,39.93843,116.341476,2008-11-06 10:37:31,taxi
010,20081106102334,353,39.938415,116.341316,2008-11-06 10:37:33,taxi
010,20081106102334,354,39.938388,116.3412,2008-11-06 10:37:34,taxi
010,20081106102334,355,39.938336,116.341074,2008-11-06 10:37:35,taxi
010,20081106102334,356,39.938291,116.340949,2008-11-06 10:37:36,taxi
010,20081106102334,357,39.938243,116.340813,2008-11-06 10:37:37,taxi
010,20081106102334,358,39.938206,116.340653,2008-11-06 10:37:38,taxi
010,20081106102334,359,39.938138,116.34052,2008-11-06 10:37:39,taxi
010,20081106102334,360,39.938091,116.340416,2008-11-06 10:37:40,taxi
010,20081106102334,361,39.938049,116.34031,2008-11-06 10:37:41,taxi
010,20081106102334,362,39.937986,116.340063,2008-11-06 10:37:43,taxi
010,20081106102334,363,39.937935,116.33993,2008-11-06 10:37:44,taxi
010,20081106102334,364,39.937893,116.339798,2008-11-06 10:37:45,taxi
010,20081106102334,365,39.937859,116.339666,2008-11-06 10:37:46,taxi
010,20081106102334,366,39.937825,116.339563,2008-11-06 10:37:47,taxi
010,20081106102334,367,39.937796,116.339468,2008-11-06 10:37:48,taxi
010,20081106102334,368,39.937768,116.339398,2008-11-06 10:37:49,taxi
010,20081106102334,369,39.937693,116.339344,2008-11-06 10:37:50,taxi
010,20081106102334,370,39.937615,116.339293,2008-11-06 10:37:51,taxi
010,20081106102334,371,39.937463,116.339266,2008-11-06 10:37:53,taxi
010,20081106102334,372,39.937373,116.339283,2008-11-06 10:37:54,taxi
010,20081106102334,373,39.93727,116.33931,2008-11-06 10:37:55,taxi
010,20081106102334,374,39.937158,116.339338,2008-11-06 10:37:56,taxi
010,20081106102334,375,39.937045,116.339361,2008-11-06 10:37:57,taxi
010,20081106102334,376,39.936931,116.33938,2008-11-06 10:37:58,taxi
010,20081106102334,377,39.936804,116.339384,2008-11-06 10:37:59,taxi
010,20081106102334,378,39.936669,116.339391,2008-11-06 10:38:00,taxi
010,20081106102334,379,39.936533,116.339376,2008-11-06 10:38:01,taxi
010,20081106102334,380,39.936316,116.339351,2008-11-06 10:38:03,taxi
010,20081106102334,381,39.936226,116.339323,2008-11-06 10:38:04,taxi
010,20081106102334,382,39.936151,116.3393,2008-11-06 10:38:05,taxi
010,20081106102334,383,39.936091,116.339268,2008-11-06 10:38:06,taxi
010,20081106102334,384,39.936033,116.339206,2008-11-06 10:38:07,taxi
010,20081106102334,385,39.935994,116.339126,2008-11-06 10:38:08,taxi
