010,20081015232937,96,39.229369,117.154796,2008-10-15 23:31:23,train
010,20081015232937,97,39.229879,117.154419,2008-10-15 23:31:24,train
010,20081015232937,98,39.230396,117.154041,2008-10-15 23:31:25,train
010,20081015232937,99,39.231431,117.153269,2008-10-15 23:31:27,train
010,20081015232937,100,39.231948,117.152888,2008-10-15 23:31:28,train
010,20081015232937,101,39.232468,117.152496,2008-10-15 23:31:29,train
010,20081015232937,102,39.232991,117.15211,2008-10-15 23:31:30,train
010,20081015232937,103,39.233518,117.151728,2008-10-15 23:31:31,train
010,20081015232937,104,39.234041,117.151344,2008-10-15 23:31:32,train
010,20081015232937,105,39.234561,117.150958,2008-10-15 23:31:33,train
010,20081015232937,106,39.235088,117.150571,2008-10-15 23:31:34,train
010,20081015232937,107,39.235614,117.150181,2008-10-15 23:31:35,train
010,20081015232937,108,39.236671,117.149413,2008-10-15 23:31:37,train
010,20081015232937,109,39.237201,117.149021,2008-10-15 23:31:38,train
