010,20081014114737,27,40.000939,116.308968,2008-10-14 11:48:07,bus
010,20081014114737,28,40.001051,116.308971,2008-10-14 11:48:08,bus
010,20081014114737,29,40.00125,116.308976,2008-10-14 11:48:10,bus
010,20081014114737,30,40.001348,116.308976,2008-10-14 11:48:11,bus
010,20081014114737,31,40.00143,116.308973,2008-10-14 11:48:12,bus
010,20081014114737,32,40.001489,116.308945,2008-10-14 11:48:13,bus
010,20081014114737,33,40.00157,116.308923,2008-10-14 11:48:14,bus
010,20081014114737,34,40.001606,116.308873,2008-10-14 11:48:15,bus
010,20081014114737,35,40.001674,116.308836,2008-10-14 11:48:16,bus
010,20081014114737,36,40.001799,116.308808,2008-10-14 11:48:17,bus
010,20081014114737,37,40.001893,116.308803,2008-10-14 11:48:18,bus
010,20081014114737,38,40.002091,116.308814,2008-10-14 11:48:20,bus
010,20081014114737,39,40.002188,116.308814,2008-10-14 11:48:21,bus
010,20081014114737,40,40.002298,116.30882,2008-10-14 11:48:22,bus
010,20081014114737,41,40.002433,116.308839,2008-10-14 11:48:23,bus
010,20081014114737,42,40.002556,116.308846,2008-10-14 11:48:24,bus
010,20081014114737,43,40.002666,116.308855,2008-10-14 11:48:25,bus
010,20081014114737,44,40.002786,116.308858,2008-10-14 11:48:26,bus
010,20081014114737,45,40.002925,116.308861,2008-10-14 11:48:27,bus
010,20081014114737,46,40.003051,116.30887,2008-10-14 11:48:28,bus
010,20081014114737,47,40.003304,116.30891,2008-10-14 11:48:30,bus
010,20081014114737,48,40.00343,116.308946,2008-10-14 11:48:31,bus
010,20081014114737,49,40.003563,116.309005,2008-10-14 11:48:32,bus
010,20081014114737,50,40.003704,116.309086,2008-10-14 11:48:33,bus
010,20081014114737,51,40.003824,116.309153,2008-10-14 11:48:34,bus
010,20081014114737,52,40.003948,116.309226,2008-10-14 11:48:35,bus
010,20081014114737,53,40.004068,116.309326,2008-10-14 11:48:36,bus
010,20081014114737,54,40.004168,116.309444,2008-10-14 11:48:37,bus
010,20081014114737,55,40.004258,116.309563,2008-10-14 11:48:38,bus
010,20081014114737,56,40.004436,116.309848,2008-10-14 11:48:40,bus
010,20081014114737,57,40.004516,116.310004,2008-10-14 11:48:41,bus
010,20081014114737,58,40.004586,116.310185,2008-10-14 11:48:42,bus
010,20081014114737,59,40.004663,116.310381,2008-10-14 11:48:43,bus
010,20081014114737,60,40.004726,116.310583,2008-10-14 11:48:44,bus
010,20081014114737,61,40.00476,116.310785,2008-10-14 11:48:45,bus
010,20081014114737,62,40.004786,116.310981,2008-10-14 11:48:46,bus
010,20081014114737,63,40.004806,116.311176,2008-10-14 11:48:47,bus
010,20081014114737,64,40.004821,116.311366,2008-10-14 11:48:48,bus
010,20081014114737,65,40.004839,116.311731,2008-10-14 11:48:50,bus
010,20081014114737,66,40.004855,116.311894,2008-10-14 11:48:51,bus
010,20081014114737,67,40.004871,116.312044,2008-10-14 11:48:52,bus
010,20081014114737,68,40.004898,116.312185,2008-10-14 11:48:53,bus
010,20081014114737,69,40.004926,116.312318,2008-10-14 11:48:54,bus
010,20081014114737,70,40.004966,116.312438,2008-10-14 11:48:55,bus
010,20081014114737,71,40.005018,116.312551,2008-10-14 11:48:56,bus
010,20081014114737,72,40.005079,116.312656,2008-10-14 11:48:57,bus
010,20081014114737,73,40.005156,116.312746,2008-10-14 11:48:58,bus
010,20081014114737,74,40.005345,116.31287,2008-10-14 11:49:00,bus
010,20081014114737,75,40.005471,116.312908,2008-10-14 11:49:01,bus
010,20081014114737,76,40.005556,116.312891,2008-10-14 11:49:02,bus
010,20081014114737,77,40.005678,116.312865,2008-10-14 11:49:03,bus
010,20081014114737,78,40.005801,116.312854,2008-10-14 11:49:04,bus
010,20081014114737,79,40.00593,116.312836,2008-10-14 11:49:05,bus
010,20081014114737,80,40.006101,116.312798,2008-10-14 11:49:06,bus
010,20081014114737,81,40.006263,116.312773,2008-10-14 11:49:07,bus
010,20081014114737,82,40.006419,116.312749,2008-10-14 11:49:08,bus
010,20081014114737,83,40.006676,116.312674,2008-10-14 11:49:10,bus
010,20081014114737,84,40.006848,116.312656,2008-10-14 11:49:11,bus
010,20081014114737,85,40.006981,116.312643,2008-10-14 11:49:12,bus
010,20081014114737,86,40.007106,116.312623,2008-10-14 11:49:13,bus
010,20081014114737,87,40.007243,116.312616,2008-10-14 11:49:14,bus
010,20081014114737,88,40.00737,116.312598,2008-10-14 11:49:15,bus
010,20081014114737,89,40.007484,116.31258,2008-10-14 11:49:16,bus
010,20081014114737,90,40.007613,116.312563,2008-10-14 11:49:17,bus
010,20081014114737,91,40.007726,116.312549,2008-10-14 11:49:18,bus
010,20081014114737,92,40.007936,116.312506,2008-10-14 11:49:20,bus
010,20081014114737,93,40.008038,116.312486,2008-10-14 11:49:21,bus
010,20081014114737,94,40.008135,116.312468,2008-10-14 11:49:22,bus
010,20081014114737,95,40.008231,116.312455,2008-10-14 11:49:23,bus
010,20081014114737,96,40.008324,116.312441,2008-10-14 11:49:24,bus
010,20081014114737,97,40.008409,116.312429,2008-10-14 11:49:25,bus
010,20081014114737,98,40.008478,116.312423,2008-10-14 11:49:26,bus
010,20081014114737,99,40.008531,116.312413,2008-10-14 11:49:27,bus
010,20081014114737,100,40.008523,116.312426,2008-10-14 11:49:28,bus
010,20081014114737,101,40.008528,116.312428,2008-10-14 11:49:30,bus
010,20081014114737,102,40.008521,116.312431,2008-10-14 11:49:31,bus
010,20081014114737,103,40.008513,116.312431,2008-10-14 11:49:32,bus
010,20081014114737,104,40.008514,116.312429,2008-10-14 11:49:33,bus
010,20081014114737,105,40.008516,116.312431,2008-10-14 11:49:34,bus
010,20081014114737,106,40.008521,116.312431,2008-10-14 11:49:35,bus
010,20081014114737,107,40.008528,116.312429,2008-10-14 11:49:36,bus
010,20081014114737,108,40.008541,116.312403,2008-10-14 11:49:37,bus
010,20081014114737,109,40.008584,116.312393,2008-10-14 11:49:38,bus
010,20081014114737,110,40.008706,116.312373,2008-10-14 11:49:40,bus
010,20081014114737,111,40.008783,116.312366,2008-10-14 11:49:41,bus
010,20081014114737,112,40.008856,116.312349,2008-10-14 11:49:42,bus
010,20081014114737,113,40.008966,116.312343,2008-10-14 11:49:43,bus
010,20081014114737,114,40.009065,116.312335,2008-10-14 11:49:44,bus
010,20081014114737,115,40.009165,116.312325,2008-10-14 11:49:45,bus
010,20081014114737,116,40.009275,116.312308,2008-10-14 11:49:46,bus
010,20081014114737,117,40.009403,116.312286,2008-10-14 11:49:47,bus
010,20081014114737,118,40.009526,116.312275,2008-10-14 11:49:48,bus
010,20081014114737,119,40.009784,116.312248,2008-10-14 11:49:50,bus
010,20081014114737,120,40.009911,116.312233,2008-10-14 11:49:51,bus
010,20081014114737,121,40.010036,116.312218,2008-10-14 11:49:52,bus
010,20081014114737,122,40.010159,116.312198,2008-10-14 11:49:53,bus
010,20081014114737,123,40.010285,116.312183,2008-10-14 11:49:54,bus
010,20081014114737,124,40.010411,116.312166,2008-10-14 11:49:55,bus
010,20081014114737,125,40.010548,116.312143,2008-10-14 11:49:56,bus
010,20081014114737,126,40.01067,116.312133,2008-10-14 11:49:57,bus
010,20081014114737,127,40.010808,116.312103,2008-10-14 11:49:58,bus
010,20081014114737,128,40.011038,116.312048,2008-10-14 11:50:00,bus
010,20081014114737,129,40.01116,116.312043,2008-10-14 11:50:01,bus
010,20081014114737,130,40.011275,116.312031,2008-10-14 11:50:02,bus
010,20081014114737,131,40.011381,116.31202,2008-10-14 11:50:03,bus
010,20081014114737,132,40.011489,116.312008,2008-10-14 11:50:04,bus
010,20081014114737,133,40.011596,116.311998,2008-10-14 11:50:05,bus
010,20081014114737,134,40.0117,116.311986,2008-10-14 11:50:06,bus
010,20081014114737,135,40.011803,116.311973,2008-10-14 11:50:07,bus
010,20081014114737,136,40.011906,116.311961,2008-10-14 11:50:08,bus
010,20081014114737,137,40.012111,116.311943,2008-10-14 11:50:10,bus
010,20081014114737,138,40.012211,116.311933,2008-10-14 11:50:11,bus
010,20081014114737,139,40.012303,116.311921,2008-10-14 11:50:12,bus
010,20081014114737,140,40.012401,116.311916,2008-10-14 11:50:13,bus
010,20081014114737,141,40.012495,116.311909,2008-10-14 11:50:14,bus
010,20081014114737,142,40.012586,116.3119,2008-10-14 11:50:15,bus
010,20081014114737,143,40.012673,116.311888,2008-10-14 11:50:16,bus
010,20081014114737,144,40.012758,116.311876,2008-10-14 11:50:17,bus
010,20081014114737,145,40.012841,116.311866,2008-10-14 11:50:18,bus
010,20081014114737,146,40.012999,116.311853,2008-10-14 11:50:20,bus
010,20081014114737,147,40.013073,116.311848,2008-10-14 11:50:21,bus
010,20081014114737,148,40.013154,116.31186,2008-10-14 11:50:22,bus
010,20081014114737,149,40.013213,116.311851,2008-10-14 11:50:23,bus
010,20081014114737,150,40.013273,116.311844,2008-10-14 11:50:24,bus
010,20081014114737,151,40.013326,116.311843,2008-10-14 11:50:25,bus
010,20081014114737,152,40.013366,116.311836,2008-10-14 11:50:26,bus
010,20081014114737,153,40.013396,116.311828,2008-10-14 11:50:27,bus
010,20081014114737,154,40.013424,116.311824,2008-10-14 11:50:28,bus
010,20081014114737,155,40.013461,116.311821,2008-10-14 11:50:30,bus
010,20081014114737,156,40.013471,116.311815,2008-10-14 11:50:31,bus
010,20081014114737,157,40.013464,116.311823,2008-10-14 11:50:32,bus
010,20081014114737,158,40.013466,116.311828,2008-10-14 11:50:33,bus
010,20081014114737,159,40.013476,116.311833,2008-10-14 11:50:34,bus
010,20081014114737,160,40.013498,116.311841,2008-10-14 11:50:35,bus
010,20081014114737,161,40.013513,116.31184,2008-10-14 11:50:36,bus
010,20081014114737,162,40.013531,116.311835,2008-10-14 11:50:37,bus
010,20081014114737,163,40.013554,116.311829,2008-10-14 11:50:38,bus
010,20081014114737,164,40.013606,116.311829,2008-10-14 11:50:40,bus
010,20081014114737,165,40.013638,116.311824,2008-10-14 11:50:41,bus
010,20081014114737,166,40.013669,116.311816,2008-10-14 11:50:42,bus
010,20081014114737,167,40.013703,116.31181,2008-10-14 11:50:43,bus
010,20081014114737,168,40.013733,116.311808,2008-10-14 11:50:44,bus
010,20081014114737,169,40.013761,116.311806,2008-10-14 11:50:45,bus
010,20081014114737,170,40.013785,116.311803,2008-10-14 11:50:46,bus
010,20081014114737,171,40.013809,116.311799,2008-10-14 11:50:47,bus
010,20081014114737,172,40.013833,116.311795,2008-10-14 11:50:48,bus
010,20081014114737,173,40.013846,116.311788,2008-10-14 11:50:50,bus
010,20081014114737,174,40.013838,116.311788,2008-10-14 11:50:51,bus
010,20081014114737,175,40.01383,116.31179,2008-10-14 11:50:52,bus
010,20081014114737,176,40.01383,116.31179,2008-10-14 11:50:53,bus
010,20081014114737,177,40.013828,116.311791,2008-10-14 11:50:54,bus
010,20081014114737,178,40.013824,116.311793,2008-10-14 11:50:55,bus
010,20081014114737,179,40.013821,116.311795,2008-10-14 11:50:56,bus
010,20081014114737,180,40.013818,116.311798,2008-10-14 11:50:57,bus
010,20081014114737,181,40.013815,116.311798,2008-10-14 11:50:58,bus
010,20081014114737,182,40.013823,116.31181,2008-10-14 11:51:00,bus
010,20081014114737,183,40.013824,116.311813,2008-10-14 11:51:01,bus
010,20081014114737,184,40.013826,116.311816,2008-10-14 11:51:02,bus
010,20081014114737,185,40.01383,116.311816,2008-10-14 11:51:03,bus
010,20081014114737,186,40.013836,116.311816,2008-10-14 11:51:04,bus
010,20081014114737,187,40.013891,116.311815,2008-10-14 11:51:05,bus
010,20081014114737,188,40.013953,116.311835,2008-10-14 11:51:06,bus
010,20081014114737,189,40.014028,116.31184,2008-10-14 11:51:07,bus
010,20081014114737,190,40.014096,116.311836,2008-10-14 11:51:08,bus
010,20081014114737,191,40.014228,116.31181,2008-10-14 11:51:10,bus
010,20081014114737,192,40.014318,116.31181,2008-10-14 11:51:11,bus
010,20081014114737,193,40.014398,116.311806,2008-10-14 11:51:12,bus
010,20081014114737,194,40.014455,116.311784,2008-10-14 11:51:13,bus
010,20081014114737,195,40.014504,116.311778,2008-10-14 11:51:14,bus
010,20081014114737,196,40.014549,116.311766,2008-10-14 11:51:15,bus
010,20081014114737,197,40.014583,116.31176,2008-10-14 11:51:16,bus
010,20081014114737,198,40.014608,116.31176,2008-10-14 11:51:17,bus
010,20081014114737,199,40.014619,116.311761,2008-10-14 11:51:18,bus
010,20081014114737,200,40.014644,116.311763,2008-10-14 11:51:20,bus
010,20081014114737,201,40.014663,116.31176,2008-10-14 11:51:21,bus
010,20081014114737,202,40.014676,116.311746,2008-10-14 11:51:22,bus
010,20081014114737,203,40.014701,116.311746,2008-10-14 11:51:23,bus
010,20081014114737,204,40.014716,116.311738,2008-10-14 11:51:24,bus
010,20081014114737,205,40.014733,116.311739,2008-10-14 11:51:25,bus
010,20081014114737,206,40.014738,116.311728,2008-10-14 11:51:26,bus
010,20081014114737,207,40.014738,116.311723,2008-10-14 11:51:27,bus
010,20081014114737,208,40.014731,116.311718,2008-10-14 11:51:28,bus
010,20081014114737,209,40.014723,116.31173,2008-10-14 11:51:30,bus
010,20081014114737,210,40.014725,116.311733,2008-10-14 11:51:31,bus
010,20081014114737,211,40.014725,116.311734,2008-10-14 11:51:32,bus
010,20081014114737,212,40.014725,116.311736,2008-10-14 11:51:33,bus
010,20081014114737,213,40.014726,116.311738,2008-10-14 11:51:34,bus
010,20081014114737,214,40.014734,116.311738,2008-10-14 11:51:35,bus
010,20081014114737,215,40.014774,116.311733,2008-10-14 11:51:36,bus
010,20081014114737,216,40.014821,116.311708,2008-10-14 11:51:37,bus
010,20081014114737,217,40.014871,116.311681,2008-10-14 11:51:38,bus
010,20081014114737,218,40.014965,116.311625,2008-10-14 11:51:40,bus
010,20081014114737,219,40.015005,116.311576,2008-10-14 11:51:41,bus
010,20081014114737,220,40.015066,116.311541,2008-10-14 11:51:42,bus
010,20081014114737,221,40.01514,116.311508,2008-10-14 11:51:43,bus
010,20081014114737,222,40.015216,116.311471,2008-10-14 11:51:44,bus
010,20081014114737,223,40.015306,116.311419,2008-10-14 11:51:45,bus
010,20081014114737,224,40.015383,116.311364,2008-10-14 11:51:46,bus
010,20081014114737,225,40.015461,116.311301,2008-10-14 11:51:47,bus
010,20081014114737,226,40.015543,116.31124,2008-10-14 11:51:48,bus
010,20081014114737,227,40.015706,116.311126,2008-10-14 11:51:50,bus
010,20081014114737,228,40.015774,116.311068,2008-10-14 11:51:51,bus
010,20081014114737,229,40.015845,116.311018,2008-10-14 11:51:52,bus
010,20081014114737,230,40.015901,116.310958,2008-10-14 11:51:53,bus
010,20081014114737,231,40.015958,116.310903,2008-10-14 11:51:54,bus
010,20081014114737,232,40.016021,116.310853,2008-10-14 11:51:55,bus
010,20081014114737,233,40.016069,116.3108,2008-10-14 11:51:56,bus
010,20081014114737,234,40.016116,116.31075,2008-10-14 11:51:57,bus
010,20081014114737,235,40.016166,116.310693,2008-10-14 11:51:58,bus
010,20081014114737,236,40.016261,116.310599,2008-10-14 11:52:00,bus
010,20081014114737,237,40.016308,116.310558,2008-10-14 11:52:01,bus
010,20081014114737,238,40.016351,116.310509,2008-10-14 11:52:02,bus
010,20081014114737,239,40.016398,116.310461,2008-10-14 11:52:03,bus
010,20081014114737,240,40.016454,116.310416,2008-10-14 11:52:04,bus
010,20081014114737,241,40.016503,116.310356,2008-10-14 11:52:05,bus
010,20081014114737,242,40.016553,116.310303,2008-10-14 11:52:06,bus
010,20081014114737,243,40.016598,116.310243,2008-10-14 11:52:07,bus
010,20081014114737,244,40.016648,116.310185,2008-10-14 11:52:08,bus
010,20081014114737,245,40.016748,116.310065,2008-10-14 11:52:10,bus
010,20081014114737,246,40.016798,116.310004,2008-10-14 11:52:11,bus
010,20081014114737,247,40.016853,116.309945,2008-10-14 11:52:12,bus
010,20081014114737,248,40.016916,116.309883,2008-10-14 11:52:13,bus
010,20081014114737,249,40.016991,116.309824,2008-10-14 11:52:14,bus
010,20081014114737,250,40.017068,116.309743,2008-10-14 11:52:15,bus
010,20081014114737,251,40.017143,116.309671,2008-10-14 11:52:16,bus
010,20081014114737,252,40.017208,116.309588,2008-10-14 11:52:17,bus
010,20081014114737,253,40.017284,116.309506,2008-10-14 11:52:18,bus
010,20081014114737,254,40.017453,116.309344,2008-10-14 11:52:20,bus
010,20081014114737,255,40.017533,116.309256,2008-10-14 11:52:21,bus
010,20081014114737,256,40.017609,116.309166,2008-10-14 11:52:22,bus
010,20081014114737,257,40.017688,116.309074,2008-10-14 11:52:23,bus
010,20081014114737,258,40.017756,116.308974,2008-10-14 11:52:24,bus
010,20081014114737,259,40.017848,116.30888,2008-10-14 11:52:25,bus
010,20081014114737,260,40.017935,116.308783,2008-10-14 11:52:26,bus
010,20081014114737,261,40.018026,116.308695,2008-10-14 11:52:27,bus
010,20081014114737,262,40.018123,116.308614,2008-10-14 11:52:28,bus
010,20081014114737,263,40.018313,116.308456,2008-10-14 11:52:30,bus
010,20081014114737,264,40.018418,116.308393,2008-10-14 11:52:31,bus
010,20081014114737,265,40.018511,116.308346,2008-10-14 11:52:32,bus
010,20081014114737,266,40.018605,116.308306,2008-10-14 11:52:33,bus
010,20081014114737,267,40.018699,116.308271,2008-10-14 11:52:34,bus
010,20081014114737,268,40.0188,116.308248,2008-10-14 11:52:35,bus
010,20081014114737,269,40.018898,116.30824,2008-10-14 11:52:36,bus
010,20081014114737,270,40.018988,116.308229,2008-10-14 11:52:37,bus
010,20081014114737,271,40.01907,116.308225,2008-10-14 11:52:38,bus
010,20081014114737,272,40.019183,116.308211,2008-10-14 11:52:40,bus
010,20081014114737,273,40.019231,116.308203,2008-10-14 11:52:41,bus
010,20081014114737,274,40.019255,116.308206,2008-10-14 11:52:42,bus
010,20081014114737,275,40.019268,116.308203,2008-10-14 11:52:43,bus
010,20081014114737,276,40.019273,116.308201,2008-10-14 11:52:44,bus
010,20081014114737,277,40.019274,116.308198,2008-10-14 11:52:45,bus
010,20081014114737,278,40.019281,116.308204,2008-10-14 11:52:46,bus
010,20081014114737,279,40.019284,116.308206,2008-10-14 11:52:47,bus
010,20081014114737,280,40.019281,116.308206,2008-10-14 11:52:48,bus
010,20081014114737,281,40.019293,116.308204,2008-10-14 11:52:50,bus
010,20081014114737,282,40.019298,116.308204,2008-10-14 11:52:51,bus
010,20081014114737,283,40.019305,116.308204,2008-10-14 11:52:52,bus
010,20081014114737,284,40.019313,116.308204,2008-10-14 11:52:53,bus
010,20081014114737,285,40.019336,116.308204,2008-10-14 11:52:54,bus
010,20081014114737,286,40.019361,116.308206,2008-10-14 11:52:55,bus
010,20081014114737,287,40.019391,116.308219,2008-10-14 11:52:56,bus
010,20081014114737,288,40.019446,116.30819,2008-10-14 11:52:57,bus
010,20081014114737,289,40.019514,116.308184,2008-10-14 11:52:58,bus
010,20081014114737,290,40.019676,116.308186,2008-10-14 11:53:00,bus
010,20081014114737,291,40.01977,116.30818,2008-10-14 11:53:01,bus
010,20081014114737,292,40.019873,116.308173,2008-10-14 11:53:02,bus
010,20081014114737,293,40.019979,116.308154,2008-10-14 11:53:03,bus
010,20081014114737,294,40.02007,116.308148,2008-10-14 11:53:04,bus
010,20081014114737,295,40.020143,116.308146,2008-10-14 11:53:05,bus
010,20081014114737,296,40.020196,116.30815,2008-10-14 11:53:06,bus
010,20081014114737,297,40.02024,116.308153,2008-10-14 11:53:07,bus
010,20081014114737,298,40.02028,116.308158,2008-10-14 11:53:08,bus
010,20081014114737,299,40.020346,116.308166,2008-10-14 11:53:10,bus
010,20081014114737,300,40.02037,116.30816,2008-10-14 11:53:11,bus
010,20081014114737,301,40.020399,116.308156,2008-10-14 11:53:12,bus
010,20081014114737,302,40.020421,116.308158,2008-10-14 11:53:13,bus
010,20081014114737,303,40.020636,116.308108,2008-10-14 11:53:57,bus
010,20081014114737,304,40.020703,116.308091,2008-10-14 11:53:58,bus
010,20081014114737,305,40.020894,116.308061,2008-10-14 11:54:00,bus
010,20081014114737,306,40.020988,116.30804,2008-10-14 11:54:01,bus
010,20081014114737,307,40.021098,116.308025,2008-10-14 11:54:02,bus
010,20081014114737,308,40.021219,116.308011,2008-10-14 11:54:03,bus
010,20081014114737,309,40.021333,116.307998,2008-10-14 11:54:04,bus
010,20081014114737,310,40.021446,116.307984,2008-10-14 11:54:05,bus
010,20081014114737,311,40.021564,116.307976,2008-10-14 11:54:06,bus
010,20081014114737,312,40.021686,116.307964,2008-10-14 11:54:07,bus
010,20081014114737,313,40.021815,116.307953,2008-10-14 11:54:08,bus
010,20081014114737,314,40.02209,116.307928,2008-10-14 11:54:10,bus
010,20081014114737,315,40.022246,116.30791,2008-10-14 11:54:11,bus
010,20081014114737,316,40.022393,116.307891,2008-10-14 11:54:12,bus
010,20081014114737,317,40.02255,116.307871,2008-10-14 11:54:13,bus
010,20081014114737,318,40.0227,116.307851,2008-10-14 11:54:14,bus
010,20081014114737,319,40.022855,116.307838,2008-10-14 11:54:15,bus
010,20081014114737,320,40.023008,116.307823,2008-10-14 11:54:16,bus
010,20081014114737,321,40.023166,116.307806,2008-10-14 11:54:17,bus
010,20081014114737,322,40.023316,116.307793,2008-10-14 11:54:18,bus
010,20081014114737,323,40.023593,116.307765,2008-10-14 11:54:20,bus
010,20081014114737,324,40.023726,116.307736,2008-10-14 11:54:21,bus
010,20081014114737,325,40.023873,116.30772,2008-10-14 11:54:22,bus
010,20081014114737,326,40.024009,116.307721,2008-10-14 11:54:23,bus
010,20081014114737,327,40.02414,116.307713,2008-10-14 11:54:24,bus
010,20081014114737,328,40.024273,116.307703,2008-10-14 11:54:25,bus
010,20081014114737,329,40.024401,116.307683,2008-10-14 11:54:26,bus
010,20081014114737,330,40.02453,116.307673,2008-10-14 11:54:27,bus
010,20081014114737,331,40.024659,116.307659,2008-10-14 11:54:28,bus
010,20081014114737,332,40.024913,116.307643,2008-10-14 11:54:30,bus
010,20081014114737,333,40.025046,116.307645,2008-10-14 11:54:31,bus
010,20081014114737,334,40.025173,116.307636,2008-10-14 11:54:32,bus
010,20081014114737,335,40.025294,116.307643,2008-10-14 11:54:33,bus
010,20081014114737,336,40.025406,116.307641,2008-10-14 11:54:34,bus
010,20081014114737,337,40.025515,116.307638,2008-10-14 11:54:35,bus
010,20081014114737,338,40.025618,116.307628,2008-10-14 11:54:36,bus
010,20081014114737,339,40.025711,116.307608,2008-10-14 11:54:37,bus
010,20081014114737,340,40.025783,116.307596,2008-10-14 11:54:38,bus
010,20081014114737,341,40.025888,116.307588,2008-10-14 11:54:40,bus
010,20081014114737,342,40.025935,116.307591,2008-10-14 11:54:41,bus
010,20081014114737,343,40.025949,116.307586,2008-10-14 11:54:42,bus
010,20081014114737,344,40.025969,116.307578,2008-10-14 11:54:43,bus
010,20081014114737,345,40.025996,116.307581,2008-10-14 11:54:44,bus
010,20081014114737,346,40.026033,116.307575,2008-10-14 11:54:45,bus
010,20081014114737,347,40.026068,116.307569,2008-10-14 11:54:46,bus
010,20081014114737,348,40.026101,116.307569,2008-10-14 11:54:47,bus
010,20081014114737,349,40.026136,116.307565,2008-10-14 11:54:48,bus
010,20081014114737,350,40.0262,116.307541,2008-10-14 11:54:50,bus
010,20081014114737,351,40.02624,116.307541,2008-10-14 11:54:51,bus
010,20081014114737,352,40.026286,116.30754,2008-10-14 11:54:52,bus
010,20081014114737,353,40.026328,116.307541,2008-10-14 11:54:53,bus
010,20081014114737,354,40.026368,116.307533,2008-10-14 11:54:54,bus
010,20081014114737,355,40.026396,116.30752,2008-10-14 11:54:55,bus
010,20081014114737,356,40.026414,116.307506,2008-10-14 11:54:56,bus
010,20081014114737,357,40.026435,116.307506,2008-10-14 11:54:57,bus
010,20081014114737,358,40.026433,116.307516,2008-10-14 11:54:58,bus
010,20081014114737,359,40.026426,116.307506,2008-10-14 11:55:00,bus
010,20081014114737,360,40.026426,116.307506,2008-10-14 11:55:01,bus
010,20081014114737,361,40.026424,116.307506,2008-10-14 11:55:02,bus
010,20081014114737,362,40.026423,116.307506,2008-10-14 11:55:03,bus
010,20081014114737,363,40.026423,116.307506,2008-10-14 11:55:04,bus
010,20081014114737,364,40.026423,116.307506,2008-10-14 11:55:05,bus
010,20081014114737,365,40.026428,116.307503,2008-10-14 11:55:06,bus
010,20081014114737,366,40.026454,116.307496,2008-10-14 11:55:07,bus
010,20081014114737,367,40.026496,116.307483,2008-10-14 11:55:08,bus
010,20081014114737,368,40.026598,116.307454,2008-10-14 11:55:10,bus
010,20081014114737,369,40.026649,116.307434,2008-10-14 11:55:11,bus
010,20081014114737,370,40.0267,116.307426,2008-10-14 11:55:12,bus
010,20081014114737,371,40.026753,116.307413,2008-10-14 11:55:13,bus
010,20081014114737,372,40.026791,116.307398,2008-10-14 11:55:14,bus
010,20081014114737,373,40.026835,116.307385,2008-10-14 11:55:15,bus
010,20081014114737,374,40.026879,116.307371,2008-10-14 11:55:16,bus
010,20081014114737,375,40.026925,116.30736,2008-10-14 11:55:17,bus
010,20081014114737,376,40.026968,116.307346,2008-10-14 11:55:18,bus
010,20081014114737,377,40.027041,116.307338,2008-10-14 11:55:20,bus
010,20081014114737,378,40.027055,116.30734,2008-10-14 11:55:21,bus
010,20081014114737,379,40.027058,116.307336,2008-10-14 11:55:22,bus
010,20081014114737,380,40.027066,116.307331,2008-10-14 11:55:23,bus
010,20081014114737,381,40.027068,116.307331,2008-10-14 11:55:24,bus
010,20081014114737,382,40.027081,116.307326,2008-10-14 11:55:25,bus
010,20081014114737,383,40.027084,116.307326,2008-10-14 11:55:26,bus
010,20081014114737,384,40.027091,116.307326,2008-10-14 11:55:27,bus
010,20081014114737,385,40.027098,116.307326,2008-10-14 11:55:28,bus
010,20081014114737,386,40.027109,116.307323,2008-10-14 11:55:30,bus
010,20081014114737,387,40.027118,116.307321,2008-10-14 11:55:31,bus
