010,20081101040025,94,39.146383,117.206905,2008-11-01 04:02:10,train
010,20081101040025,95,39.146488,117.207125,2008-11-01 04:02:11,train
010,20081101040025,96,39.146598,117.207345,2008-11-01 04:02:12,train
010,20081101040025,97,39.146721,117.207546,2008-11-01 04:02:13,train
010,20081101040025,98,39.146851,117.207738,2008-11-01 04:02:14,train
010,20081101040025,99,39.146983,117.207936,2008-11-01 04:02:15,train
010,20081101040025,100,39.14713,117.208131,2008-11-01 04:02:16,train
010,20081101040025,101,39.147286,117.2083,2008-11-01 04:02:17,train
010,20081101040025,102,39.147449,117.208458,2008-11-01 04:02:18,train
010,20081101040025,103,39.147791,117.208741,2008-11-01 04:02:20,train
010,20081101040025,104,39.147971,117.208856,2008-11-01 04:02:21,train
010,20081101040025,105,39.148151,117.208961,2008-11-01 04:02:22,train
010,20081101040025,106,39.148335,117.209053,2008-11-01 04:02:23,train
010,20081101040025,107,39.148525,117.209136,2008-11-01 04:02:24,train
010,20081101040025,108,39.148711,117.209211,2008-11-01 04:02:25,train
010,20081101040025,109,39.148901,117.209275,2008-11-01 04:02:26,train
010,20081101040025,110,39.149091,117.209321,2008-11-01 04:02:27,train
010,20081101040025,111,39.149281,117.209349,2008-11-01 04:02:28,train
010,20081101040025,112,39.149666,117.209366,2008-11-01 04:02:30,train
010,20081101040025,113,39.149856,117.209358,2008-11-01 04:02:31,train
010,20081101040025,114,39.150053,117.209326,2008-11-01 04:02:32,train
010,20081101040025,115,39.150245,117.209291,2008-11-01 04:02:33,train
010,20081101040025,116,39.15043,117.209249,2008-11-01 04:02:34,train
010,20081101040025,117,39.150608,117.209206,2008-11-01 04:02:35,train
010,20081101040025,118,39.150789,117.209141,2008-11-01 04:02:36,train
010,20081101040025,119,39.150971,117.209068,2008-11-01 04:02:37,train
010,20081101040025,120,39.151156,117.208988,2008-11-01 04:02:38,train
010,20081101040025,121,39.151524,117.208824,2008-11-01 04:02:40,train
010,20081101040025,122,39.151709,117.208746,2008-11-01 04:02:41,train
010,20081101040025,123,39.151894,117.208668,2008-11-01 04:02:42,train
010,20081101040025,124,39.152076,117.208591,2008-11-01 04:02:43,train
010,20081101040025,125,39.152263,117.208518,2008-11-01 04:02:44,train
010,20081101040025,126,39.152454,117.208436,2008-11-01 04:02:45,train
010,20081101040025,127,39.152643,117.208354,2008-11-01 04:02:46,train
010,20081101040025,128,39.152833,117.208274,2008-11-01 04:02:47,train
010,20081101040025,129,39.15302,117.208194,2008-11-01 04:02:48,train
010,20081101040025,130,39.153391,117.208041,2008-11-01 04:02:50,train
010,20081101040025,131,39.153576,117.20796,2008-11-01 04:02:51,train
010,20081101040025,132,39.153763,117.207878,2008-11-01 04:02:52,train
010,20081101040025,133,39.153951,117.207796,2008-11-01 04:02:53,train
010,20081101040025,134,39.154144,117.207716,2008-11-01 04:02:54,train
010,20081101040025,135,39.154343,117.20763,2008-11-01 04:02:55,train
010,20081101040025,136,39.154535,117.207546,2008-11-01 04:02:56,train
010,20081101040025,137,39.154736,117.207459,2008-11-01 04:02:57,train
010,20081101040025,138,39.154943,117.207373,2008-11-01 04:02:58,train
010,20081101040025,139,39.155373,117.207188,2008-11-01 04:03:00,train
010,20081101040025,140,39.155594,117.207093,2008-11-01 04:03:01,train
010,20081101040025,141,39.155821,117.206999,2008-11-01 04:03:02,train
010,20081101040025,142,39.156055,117.206903,2008-11-01 04:03:03,train
010,20081101040025,143,39.156293,117.206804,2008-11-01 04:03:04,train
010,20081101040025,144,39.156539,117.206698,2008-11-01 04:03:05,train
010,20081101040025,145,39.156781,117.206591,2008-11-01 04:03:06,train
010,20081101040025,146,39.157023,117.206491,2008-11-01 04:03:07,train
010,20081101040025,147,39.157269,117.206388,2008-11-01 04:03:08,train
010,20081101040025,148,39.157779,117.206189,2008-11-01 04:03:10,train
010,20081101040025,149,39.158055,117.206076,2008-11-01 04:03:11,train
010,20081101040025,150,39.15833,117.20598,2008-11-01 04:03:12,train
010,20081101040025,151,39.158626,117.20588,2008-11-01 04:03:13,train
010,20081101040025,152,39.158921,117.205784,2008-11-01 04:03:14,train
010,20081101040025,153,39.159221,117.205686,2008-11-01 04:03:15,train
010,20081101040025,154,39.159508,117.205609,2008-11-01 04:03:16,train
010,20081101040025,155,39.159809,117.205531,2008-11-01 04:03:17,train
010,20081101040025,156,39.16011,117.205466,2008-11-01 04:03:18,train
010,20081101040025,157,39.160721,117.205346,2008-11-01 04:03:20,train
010,20081101040025,158,39.161038,117.205286,2008-11-01 04:03:21,train
010,20081101040025,159,39.161353,117.205231,2008-11-01 04:03:22,train
010,20081101040025,160,39.16167,117.205173,2008-11-01 04:03:23,train
010,20081101040025,161,39.161988,117.205113,2008-11-01 04:03:24,train
010,20081101040025,162,39.162306,117.205048,2008-11-01 04:03:25,train
010,20081101040025,163,39.162621,117.204983,2008-11-01 04:03:26,train
010,20081101040025,164,39.162948,117.204913,2008-11-01 04:03:27,train
010,20081101040025,165,39.163263,117.204841,2008-11-01 04:03:28,train
010,20081101040025,166,39.163898,117.204676,2008-11-01 04:03:30,train
010,20081101040025,167,39.164211,117.204599,2008-11-01 04:03:31,train
010,20081101040025,168,39.164524,117.204528,2008-11-01 04:03:32,train
010,20081101040025,169,39.164851,117.204444,2008-11-01 04:03:33,train
010,20081101040025,170,39.165176,117.204363,2008-11-01 04:03:34,train
010,20081101040025,171,39.165506,117.204286,2008-11-01 04:03:35,train
010,20081101040025,172,39.165838,117.204209,2008-11-01 04:03:36,train
010,20081101040025,173,39.166178,117.20413,2008-11-01 04:03:37,train
010,20081101040025,174,39.166524,117.204038,2008-11-01 04:03:38,train
010,20081101040025,175,39.167214,117.203876,2008-11-01 04:03:40,train
010,20081101040025,176,39.167566,117.203791,2008-11-01 04:03:41,train
010,20081101040025,177,39.167928,117.203701,2008-11-01 04:03:42,train
010,20081101040025,178,39.168295,117.203613,2008-11-01 04:03:43,train
010,20081101040025,179,39.168659,117.203519,2008-11-01 04:03:44,train
010,20081101040025,180,39.16903,117.20341,2008-11-01 04:03:45,train
010,20081101040025,181,39.16939,117.203301,2008-11-01 04:03:46,train
010,20081101040025,182,39.169743,117.203176,2008-11-01 04:03:47,train
010,20081101040025,183,39.170091,117.203041,2008-11-01 04:03:48,train
010,20081101040025,184,39.170779,117.202736,2008-11-01 04:03:50,train
010,20081101040025,185,39.171116,117.20256,2008-11-01 04:03:51,train
010,20081101040025,186,39.171448,117.202366,2008-11-01 04:03:52,train
010,20081101040025,187,39.171779,117.202161,2008-11-01 04:03:53,train
010,20081101040025,188,39.1721,117.201916,2008-11-01 04:03:54,train
010,20081101040025,189,39.17242,117.201668,2008-11-01 04:03:55,train
010,20081101040025,190,39.172766,117.201365,2008-11-01 04:03:56,train
010,20081101040025,191,39.173076,117.201099,2008-11-01 04:03:57,train
010,20081101040025,192,39.173375,117.200826,2008-11-01 04:03:58,train
010,20081101040025,193,39.173958,117.200278,2008-11-01 04:04:00,train
010,20081101040025,194,39.174245,117.200008,2008-11-01 04:04:01,train
010,20081101040025,195,39.174534,117.199744,2008-11-01 04:04:02,train
010,20081101040025,196,39.174823,117.19949,2008-11-01 04:04:03,train
010,20081101040025,197,39.175123,117.199236,2008-11-01 04:04:04,train
010,20081101040025,198,39.175419,117.198974,2008-11-01 04:04:05,train
010,20081101040025,199,39.175719,117.198714,2008-11-01 04:04:06,train
010,20081101040025,200,39.176014,117.198443,2008-11-01 04:04:07,train
010,20081101040025,201,39.176313,117.198184,2008-11-01 04:04:08,train
010,20081101040025,202,39.176921,117.19767,2008-11-01 04:04:10,train
010,20081101040025,203,39.177238,117.197413,2008-11-01 04:04:11,train
010,20081101040025,204,39.177551,117.197174,2008-11-01 04:04:12,train
010,20081101040025,205,39.177873,117.196946,2008-11-01 04:04:13,train
010,20081101040025,206,39.178199,117.196729,2008-11-01 04:04:14,train
010,20081101040025,207,39.178531,117.196525,2008-11-01 04:04:15,train
010,20081101040025,208,39.178856,117.19634,2008-11-01 04:04:16,train
010,20081101040025,209,39.179194,117.196155,2008-11-01 04:04:17,train
010,20081101040025,210,39.179544,117.195971,2008-11-01 04:04:18,train
010,20081101040025,211,39.180243,117.195608,2008-11-01 04:04:20,train
010,20081101040025,212,39.180578,117.195438,2008-11-01 04:04:21,train
010,20081101040025,213,39.180926,117.195268,2008-11-01 04:04:22,train
010,20081101040025,214,39.181271,117.195088,2008-11-01 04:04:23,train
010,20081101040025,215,39.181626,117.194905,2008-11-01 04:04:24,train
010,20081101040025,216,39.181966,117.194733,2008-11-01 04:04:25,train
010,20081101040025,217,39.182311,117.194558,2008-11-01 04:04:26,train
010,20081101040025,218,39.182656,117.194381,2008-11-01 04:04:27,train
010,20081101040025,219,39.183,117.194208,2008-11-01 04:04:28,train
010,20081101040025,220,39.183679,117.193851,2008-11-01 04:04:30,train
010,20081101040025,221,39.184013,117.193666,2008-11-01 04:04:31,train
010,20081101040025,222,39.184355,117.19348,2008-11-01 04:04:32,train
010,20081101040025,223,39.184689,117.193274,2008-11-01 04:04:33,train
010,20081101040025,224,39.185024,117.193058,2008-11-01 04:04:34,train
010,20081101040025,225,39.18535,117.192831,2008-11-01 04:04:35,train
010,20081101040025,226,39.185676,117.192579,2008-11-01 04:04:36,train
010,20081101040025,227,39.186005,117.192314,2008-11-01 04:04:37,train
010,20081101040025,228,39.186328,117.192043,2008-11-01 04:04:38,train
010,20081101040025,229,39.186939,117.19147,2008-11-01 04:04:40,train
010,20081101040025,230,39.187236,117.191136,2008-11-01 04:04:41,train
010,20081101040025,231,39.187514,117.190811,2008-11-01 04:04:42,train
010,20081101040025,232,39.187806,117.190495,2008-11-01 04:04:43,train
010,20081101040025,233,39.188083,117.190169,2008-11-01 04:04:44,train
010,20081101040025,234,39.188375,117.189845,2008-11-01 04:04:45,train
010,20081101040025,235,39.18866,117.189521,2008-11-01 04:04:46,train
010,20081101040025,236,39.188945,117.189189,2008-11-01 04:04:47,train
010,20081101040025,237,39.189236,117.188856,2008-11-01 04:04:48,train
010,20081101040025,238,39.189829,117.188201,2008-11-01 04:04:50,train
010,20081101040025,239,39.190124,117.187868,2008-11-01 04:04:51,train
010,20081101040025,240,39.190416,117.187528,2008-11-01 04:04:52,train
010,20081101040025,241,39.190711,117.18719,2008-11-01 04:04:53,train
010,20081101040025,242,39.191003,117.186856,2008-11-01 04:04:54,train
010,20081101040025,243,39.191298,117.186521,2008-11-01 04:04:55,train
010,20081101040025,244,39.191593,117.186188,2008-11-01 04:04:56,train
010,20081101040025,245,39.191893,117.185856,2008-11-01 04:04:57,train
010,20081101040025,246,39.192198,117.18551,2008-11-01 04:04:58,train
010,20081101040025,247,39.192793,117.184831,2008-11-01 04:05:00,train
010,20081101040025,248,39.193096,117.18449,2008-11-01 04:05:01,train
010,20081101040025,249,39.193404,117.184138,2008-11-01 04:05:02,train
010,20081101040025,250,39.193723,117.183771,2008-11-01 04:05:03,train
010,20081101040025,251,39.194038,117.183409,2008-11-01 04:05:04,train
010,20081101040025,252,39.194356,117.183044,2008-11-01 04:05:05,train
010,20081101040025,253,39.194681,117.182671,2008-11-01 04:05:06,train
010,20081101040025,254,39.195024,117.182306,2008-11-01 04:05:07,train
010,20081101040025,255,39.195366,117.181918,2008-11-01 04:05:08,train
010,20081101040025,256,39.196048,117.181114,2008-11-01 04:05:10,train
010,20081101040025,257,39.196391,117.180731,2008-11-01 04:05:11,train
010,20081101040025,258,39.196729,117.180345,2008-11-01 04:05:12,train
010,20081101040025,259,39.197085,117.179966,2008-11-01 04:05:13,train
010,20081101040025,260,39.197431,117.179605,2008-11-01 04:05:14,train
010,20081101040025,261,39.197781,117.17925,2008-11-01 04:05:15,train
010,20081101040025,262,39.198139,117.178891,2008-11-01 04:05:16,train
010,20081101040025,263,39.198495,117.178555,2008-11-01 04:05:17,train
010,20081101040025,264,39.198874,117.178196,2008-11-01 04:05:18,train
010,20081101040025,265,39.199638,117.177498,2008-11-01 04:05:20,train
010,20081101040025,266,39.200021,117.177154,2008-11-01 04:05:21,train
010,20081101040025,267,39.200413,117.176806,2008-11-01 04:05:22,train
010,20081101040025,268,39.200799,117.176458,2008-11-01 04:05:23,train
010,20081101040025,269,39.201191,117.176103,2008-11-01 04:05:24,train
010,20081101040025,270,39.201588,117.175751,2008-11-01 04:05:25,train
010,20081101040025,271,39.201988,117.175391,2008-11-01 04:05:26,train
010,20081101040025,272,39.202394,117.175035,2008-11-01 04:05:27,train
010,20081101040025,273,39.202801,117.174688,2008-11-01 04:05:28,train
010,20081101040025,274,39.203635,117.173968,2008-11-01 04:05:30,train
010,20081101040025,275,39.204056,117.173613,2008-11-01 04:05:31,train
010,20081101040025,276,39.204484,117.173259,2008-11-01 04:05:32,train
010,20081101040025,277,39.204913,117.172908,2008-11-01 04:05:33,train
010,20081101040025,278,39.205349,117.172543,2008-11-01 04:05:34,train
010,20081101040025,279,39.205763,117.172206,2008-11-01 04:05:35,train
010,20081101040025,280,39.206196,117.171878,2008-11-01 04:05:36,train
010,20081101040025,281,39.206634,117.171554,2008-11-01 04:05:37,train
010,20081101040025,282,39.20707,117.171229,2008-11-01 04:05:38,train
010,20081101040025,283,39.20795,117.170578,2008-11-01 04:05:40,train
010,20081101040025,284,39.208393,117.170241,2008-11-01 04:05:41,train
010,20081101040025,285,39.208836,117.169913,2008-11-01 04:05:42,train
010,20081101040025,286,39.209288,117.169578,2008-11-01 04:05:43,train
010,20081101040025,287,39.209733,117.169248,2008-11-01 04:05:44,train
010,20081101040025,288,39.210198,117.168918,2008-11-01 04:05:45,train
010,20081101040025,289,39.21066,117.168581,2008-11-01 04:05:46,train
010,20081101040025,290,39.211115,117.16825,2008-11-01 04:05:47,train
010,20081101040025,291,39.211578,117.167913,2008-11-01 04:05:48,train
010,20081101040025,292,39.212503,117.167231,2008-11-01 04:05:50,train
010,20081101040025,293,39.212971,117.166891,2008-11-01 04:05:51,train
010,20081101040025,294,39.213448,117.166548,2008-11-01 04:05:52,train
010,20081101040025,295,39.213923,117.166204,2008-11-01 04:05:53,train
010,20081101040025,296,39.214394,117.165856,2008-11-01 04:05:54,train
010,20081101040025,297,39.214865,117.165506,2008-11-01 04:05:55,train
010,20081101040025,298,39.215331,117.16516,2008-11-01 04:05:56,train
010,20081101040025,299,39.215798,117.164816,2008-11-01 04:05:57,train
010,20081101040025,300,39.216274,117.16447,2008-11-01 04:05:58,train
010,20081101040025,301,39.217233,117.163768,2008-11-01 04:06:00,train
010,20081101040025,302,39.217713,117.163421,2008-11-01 04:06:01,train
010,20081101040025,303,39.218194,117.163066,2008-11-01 04:06:02,train
010,20081101040025,304,39.218678,117.162706,2008-11-01 04:06:03,train
010,20081101040025,305,39.219159,117.16235,2008-11-01 04:06:04,train
010,20081101040025,306,39.219653,117.16199,2008-11-01 04:06:05,train
010,20081101040025,307,39.220141,117.161633,2008-11-01 04:06:06,train
010,20081101040025,308,39.220629,117.161273,2008-11-01 04:06:07,train
010,20081101040025,309,39.221123,117.160911,2008-11-01 04:06:08,train
010,20081101040025,310,39.222109,117.160175,2008-11-01 04:06:10,train
010,20081101040025,311,39.222595,117.159813,2008-11-01 04:06:11,train
010,20081101040025,312,39.223088,117.159455,2008-11-01 04:06:12,train
010,20081101040025,313,39.223583,117.159091,2008-11-01 04:06:13,train
010,20081101040025,314,39.224083,117.158721,2008-11-01 04:06:14,train
010,20081101040025,315,39.224585,117.158351,2008-11-01 04:06:15,train
010,20081101040025,316,39.225086,117.15799,2008-11-01 04:06:16,train
010,20081101040025,317,39.225589,117.157618,2008-11-01 04:06:17,train
010,20081101040025,318,39.226099,117.15725,2008-11-01 04:06:18,train
010,20081101040025,319,39.227108,117.156504,2008-11-01 04:06:20,train
010,20081101040025,320,39.227619,117.156129,2008-11-01 04:06:21,train
010,20081101040025,321,39.228136,117.155751,2008-11-01 04:06:22,train
010,20081101040025,322,39.228645,117.155378,2008-11-01 04:06:23,train
010,20081101040025,323,39.229156,117.155001,2008-11-01 04:06:24,train
010,20081101040025,324,39.22967,117.154628,2008-11-01 04:06:25,train
010,20081101040025,325,39.230181,117.154251,2008-11-01 04:06:26,train
010,20081101040025,326,39.230699,117.153871,2008-11-01 04:06:27,train
010,20081101040025,327,39.231219,117.153489,2008-11-01 04:06:28,train
010,20081101040025,328,39.232261,117.152735,2008-11-01 04:06:30,train
010,20081101040025,329,39.232789,117.152345,2008-11-01 04:06:31,train
010,20081101040025,330,39.233314,117.151965,2008-11-01 04:06:32,train
010,20081101040025,331,39.233833,117.151574,2008-11-01 04:06:33,train
010,20081101040025,332,39.234353,117.151193,2008-11-01 04:06:34,train
010,20081101040025,333,39.234881,117.150809,2008-11-01 04:06:35,train
010,20081101040025,334,39.235408,117.15043,2008-11-01 04:06:36,train
010,20081101040025,335,39.235936,117.150043,2008-11-01 04:06:37,train
010,20081101040025,336,39.236463,117.149656,2008-11-01 04:06:38,train
010,20081101040025,337,39.237518,117.148886,2008-11-01 04:06:40,train
010,20081101040025,338,39.238046,117.148501,2008-11-01 04:06:41,train
